0.0229244, -0.0744266, 0.958963, -0.0374704, 0.140498, -0.00103396, 0.489797, 0.000140352, 0.0604078, 0.275254, -0.120992, 0.00265712, -0.326326, -0.128983, -0.000456452, -1.21793, -0.380505, 9.70887
0.0428009, -0.0719113, 0.958468, -0.0426183, 0.135814, -0.000870378, 0.49729, 0.00143525, 0.0603284, -0.0644538, -0.0937603, 0.00282553, 0.267899, -0.100464, 0.0104316, -1.26083, -0.466154, 9.80675
0.0748905, -0.0684422, 0.957592, -0.0418152, 0.129485, -0.000494994, 0.503746, 0.00157226, 0.0537997, -0.193247, -0.0983143, -0.00419805, -0.193247, -0.0983143, -0.00419805, -1.20393, -0.415011, 9.74184
0.0937763, -0.0669283, 0.957192, -0.0346669, 0.125715, -0.000314629, 0.507014, 0.000589975, 0.0540088, -0.0433981, -0.0871306, -0.00712891, -0.207186, -0.103289, -0.00891425, -1.13796, -0.582606, 10.0159
0.123434, -0.0635166, 0.956266, -0.032405, 0.120459, -0.000177956, 0.508011, -0.000900666, 0.0577888, 0.0560899, -0.0842417, 0.00190401, 0.0560899, -0.0842417, 0.00190401, -1.03274, -0.467217, 9.79774
0.144157, -0.0608641, 0.955512, -0.0388096, 0.117561, -0.000424792, 0.509115, -0.000313645, 0.0580482, 0.0861282, -0.0852453, -0.00934274, 0.194664, -0.0839177, 0.0106897, -1.13821, -0.413246, 9.7084
0.166685, -0.0581206, 0.954212, -0.0353139, 0.114142, -0.000106324, 0.507038, -0.00260946, 0.0554992, -0.21538, -0.0782939, -0.00267674, 0.0597139, -0.0758447, 0.00328529, -1.17052, -0.360736, 9.67848
0.198063, -0.0555486, 0.952242, -0.0337933, 0.10978, 0.000170612, 0.501379, -0.00584946, 0.0489527, -0.169808, -0.0785304, 0.00573265, -0.169808, -0.0785304, 0.00573265, -1.23317, -0.417622, 9.6639
0.21881, -0.0529893, 0.950331, -0.0329829, 0.10707, 0.000166351, 0.497355, -0.00454121, 0.0495966, 0.15312, -0.0533278, -0.0039387, -0.219469, -0.0590774, -0.00600489, -1.24384, -0.306509, 9.61795
0.240202, -0.0505133, 0.948955, -0.0360534, 0.104555, 3.94044e-06, 0.492838, -0.00539682, 0.0521193, 0.0702402, -0.0720479, 0.0011727, 0.166366, -0.0493778, -0.00505511, -1.13923, -0.502174, 9.97048
0.272369, -0.0469729, 0.945853, -0.0348745, 0.101135, -5.19301e-05, 0.485182, -0.00848381, 0.0533649, -0.0645482, -0.0426024, -0.0151734, 0.0963852, -0.0725182, 0.0110822, -1.10438, -0.43107, 9.82724
0.291015, -0.0454634, 0.944305, -0.0344718, 0.0984165, 0.000119138, 0.478991, -0.00928007, 0.0508972, -0.148382, -0.0674001, 0.000831467, 0.015345, -0.0510715, 0.00857213, -1.21833, -0.52442, 9.75113
0.312156, -0.0432265, 0.943015, -0.0336125, 0.0966025, 0.000231357, 0.473352, -0.00901344, 0.0513655, 0.148219, -0.061336, -0.000720879, -0.0669866, -0.0557066, 0.00248833, -1.16782, -0.459145, 9.66689
0.343525, -0.0399094, 0.940683, -0.0330347, 0.0931594, 0.000360614, 0.460543, -0.0103672, 0.0476614, 0.123104, -0.0553639, 0.0112887, 0.123104, -0.0553639, 0.0112887, -1.20259, -0.383862, 9.72609
0.36329, -0.0383098, 0.939386, -0.034219, 0.0912541, 0.000456912, 0.453932, -0.0113321, 0.0481803, -0.0622077, -0.0400531, -0.00230629, 0.147084, -0.0465079, 8.55028e-05, -1.27665, -0.390912, 9.7899
0.382333, -0.0370306, 0.938291, -0.032018, 0.0892578, 0.00026562, 0.444872, -0.0141819, 0.0524524, -0.054974, -0.0580018, -0.0237323, -0.0917507, -0.0508408, -0.00310326, -1.12959, -0.449409, 9.94707
0.41074, -0.0359014, 0.937506, -0.0327854, 0.0863614, 0.000392061, 0.431964, -0.0162074, 0.0600107, -0.0875167, -0.0395203, 0.0109979, -0.0875167, -0.0395203, 0.0109979, -1.16525, -0.343593, 9.866
0.429976, -0.0353533, 0.93727, -0.0340064, 0.084948, 0.000527962, 0.423629, -0.0189617, 0.0625053, 0.129812, -0.0359928, 0.00374669, -0.0155793, -0.0191266, 0.00309043, -1.01308, -0.380866, 9.69898
0.446779, -0.0343592, 0.93684, -0.0351494, 0.0837899, 0.000676849, 0.414525, -0.0188231, 0.0609918, -0.0751505, -0.0242916, 0.0113478, 0.113456, -0.0446968, -0.00513027, -0.946206, -0.320855, 9.7482
0.472803, -0.0322019, 0.936667, -0.0359276, 0.082165, 0.000823002, 0.400628, -0.0200984, 0.0599219, -0.128475, -0.0210144, -0.00180199, -0.128475, -0.0210144, -0.00180199, -1.01018, -0.425291, 9.67935
0.491865, -0.0308179, 0.936213, -0.0342963, 0.0805952, 0.00103853, 0.389879, -0.0234356, 0.0576522, 0.021997, -0.0219802, 0.0188338, -0.0943399, -0.0154679, 0.00418488, -1.04558, -0.40905, 9.72804
0.507323, -0.0300238, 0.935933, -0.035877, 0.0796824, 0.00120986, 0.382067, -0.0243842, 0.058471, 0.059247, -0.0272732, -0.00118789, 0.0405895, -0.011714, -0.0063806, -1.08707, -0.390661, 9.79039
0.533277, -0.0275577, 0.935543, -0.0364349, 0.0783173, 0.00118977, 0.369511, -0.0250363, 0.0562709, 0.00167145, -0.0348822, 0.00997104, 0.00167145, -0.0348822, 0.00997104, -1.10631, -0.329567, 9.81401
0.548481, -0.0265325, 0.935496, -0.0352113, 0.0773992, 0.000949856, 0.362131, -0.0251683, 0.0546179, -0.0470203, -0.0232118, -0.0114957, -0.0447184, -0.0461244, 7.41172e-05, -1.14635, -0.533817, 9.88297
0.564279, -0.0254211, 0.935207, -0.0354113, 0.0758413, 0.00097001, 0.351292, -0.0265975, 0.0567327, 0.0999648, -0.0251594, -0.00214554, -0.0551123, -0.0339675, -0.00831231, -0.956617, -0.379561, 9.888
0.588261, -0.0241413, 0.935055, -0.0355765, 0.0744152, 0.000734303, 0.339991, -0.0272253, 0.0566974, 0.0641578, -0.0103329, 0.012295, 0.0641578, -0.0103329, 0.012295, -0.82771, -0.396587, 9.73339
0.602574, -0.0228518, 0.935041, -0.03613, 0.0733972, 0.000493667, 0.333208, -0.0272113, 0.0549216, -0.0430624, -0.0398117, -0.0112393, 0.0676715, -0.0267683, -0.0062915, -0.94492, -0.342641, 9.74112
0.618584, -0.0209737, 0.934324, -0.0347347, 0.0720874, 0.000347612, 0.324637, -0.026394, 0.0540181, 0.0117212, -0.0268896, 0.00219511, -0.0335317, -0.0298209, 0.00752138, -0.944619, -0.368183, 9.89145
0.640703, -0.0190178, 0.933381, -0.0341183, 0.070436, 0.00037674, 0.312137, -0.0291519, 0.0561031, 0.011749, -0.0292174, -0.00310972, 0.011749, -0.0292174, -0.00310972, -0.862386, -0.389505, 9.76161
0.654451, -0.0179747, 0.932362, -0.0350434, 0.069366, 0.000255761, 0.306382, -0.0293962, 0.0568405, -0.00158924, -0.0117698, 0.00922441, 0.00652312, -0.0204457, -0.0101622, -1.00708, -0.430661, 9.76533
0.66887, -0.016376, 0.931395, -0.0349312, 0.0684453, 0.0001411, 0.297092, -0.030034, 0.0565543, -0.0384619, -0.0391797, -0.0079031, 0.00635659, -0.0268257, -0.00778115, -0.938049, -0.325027, 9.80472
0.688959, -0.0130223, 0.930047, -0.0347775, 0.0667924, -0.000130847, 0.286458, -0.0304623, 0.0550871, -0.0368199, -0.0186862, 0.00290433, -0.0368199, -0.0186862, 0.00290433, -1.09845, -0.380723, 9.77099
0.702172, -0.01112, 0.928974, -0.0341545, 0.0658444, 4.51421e-06, 0.280694, -0.0302508, 0.0579404, 0.0579007, -0.0153775, -0.00694937, -0.0308413, -0.02378, -0.00553077, -0.859869, -0.367301, 9.85344
0.715357, -0.00962081, 0.928327, -0.0351665, 0.0648359, -3.1984e-08, 0.272288, -0.0299259, 0.060283, -0.0255482, -0.0338771, 0.00144989, 0.0533178, 0.000336879, 0.00746733, -0.903266, -0.35841, 9.76475
0.734692, -0.00606973, 0.927239, -0.0349686, 0.0630584, 0.000407671, 0.260018, -0.0287941, 0.062154, -0.0487142, -0.0264995, -0.0114819, -0.0487142, -0.0264995, -0.0114819, -0.8641, -0.3977, 9.74791
0.747632, -0.00349332, 0.9271, -0.0337295, 0.062357, -0.000126372, 0.25351, -0.0268793, 0.0659161, 0.0115951, -0.0393146, -0.0146342, -0.0196834, -0.0113912, 0.00146102, -0.78138, -0.365835, 9.84096
0.759111, -0.00121907, 0.926891, -0.0335456, 0.0617459, -0.000195404, 0.246941, -0.0262416, 0.0653995, 0.0736024, -0.00943138, -0.00656158, 0.0391189, -0.0232226, 0.00126798, -0.737745, -0.414185, 9.82345
0.775343, 0.00121136, 0.92524, -0.0331197, 0.0606829, -0.000176453, 0.236888, -0.0254178, 0.0630768, 0.0391465, -0.0198353, -0.00722673, 0.0391465, -0.0198353, -0.00722673, -0.805998, -0.275686, 9.72344
0.785794, 0.00386774, 0.923925, -0.0318617, 0.059996, 5.73011e-05, 0.229746, -0.027324, 0.0626858, -0.0282655, -0.00591076, 0.00104547, 0.00708549, -0.0346673, 0.00718969, -0.783191, -0.339569, 9.7488
0.802738, 0.00741985, 0.922606, -0.031425, 0.0589166, 0.000377415, 0.218602, -0.0295734, 0.0641396, -0.0280244, -0.00733088, -0.0139997, -0.0280244, -0.00733088, -0.0139997, -0.816202, -0.369735, 9.87145
0.812615, 0.00953168, 0.921171, -0.0313662, 0.0580662, 0.000552893, 0.210368, -0.0286082, 0.0656583, 0.0305309, -0.0211936, 0.00272048, -0.0151253, -0.00773912, -1.52497e-05, -0.718988, -0.378937, 9.85019
0.822758, 0.0111052, 0.91994, -0.0315084, 0.0577091, 0.000658968, 0.203445, -0.0313447, 0.068269, 0.0220798, -0.00743755, 0.00694015, 0.0449665, -0.0289523, 5.81376e-05, -0.602776, -0.406469, 9.83437
0.836819, 0.0135796, 0.918179, -0.0315476, 0.0568825, 0.000769714, 0.194579, -0.0338455, 0.0718186, -0.0195092, -0.00971229, 0.00538575, -0.0195092, -0.00971229, 0.00538575, -0.826175, -0.247258, 9.93966
0.846314, 0.0159245, 0.916831, -0.0309601, 0.0564222, 0.000715786, 0.188184, -0.0350171, 0.0716703, -0.00298181, -0.0160579, 0.00577452, -0.034108, -0.0181259, 0.000502378, -0.695686, -0.225086, 9.91564
0.855927, 0.0176176, 0.91575, -0.0315584, 0.0558464, 0.000820155, 0.183081, -0.0368261, 0.0704663, 0.0343915, -0.00902026, -0.00229214, -0.000429018, -0.0271138, -0.00612302, -0.707833, -0.356763, 9.85417
0.868896, 0.0192355, 0.914442, -0.0316702, 0.0550775, 0.000814273, 0.175198, -0.03437, 0.0735076, 0.025103, -0.0215023, 0.006287, 0.0295223, -0.0340602, 7.6248e-05, -0.628137, -0.35516, 9.87039
0.876902, 0.0211471, 0.913184, -0.0310924, 0.0539239, 0.000848868, 0.171661, -0.0353688, 0.0742703, -0.0208178, -0.0127762, -0.00342119, 0.0215882, -0.00942666, -0.00542319, -0.666735, -0.417014, 9.81213
0.890908, 0.0250407, 0.908831, -0.030661, 0.0525994, 0.000996832, 0.16418, -0.0350353, 0.0740862, -0.0281293, -0.036437, 0.0125155, -0.0281293, -0.036437, 0.0125155, -0.645025, -0.383376, 9.87237
0.898118, 0.0263616, 0.907035, -0.030153, 0.0522522, 0.00099923, 0.159818, -0.0361138, 0.0764748, 0.044735, -0.032525, -0.0204903, -0.0175695, -0.0402145, -0.00158462, -0.581441, -0.362971, 9.9474
0.906382, 0.0283105, 0.903835, -0.0304779, 0.0515358, 0.000974413, 0.154689, -0.0364664, 0.0841957, 0.00597093, 0.00779326, -0.00470832, 0.0316096, -0.0144236, 0.00295187, -0.620862, -0.390655, 9.9023
0.917708, 0.0313302, 0.902197, -0.0301601, 0.0506521, 0.000838893, 0.147251, -0.0375235, 0.0870979, -0.0219077, -0.0135376, -0.0133441, -0.0219077, -0.0135376, -0.0133441, -0.609379, -0.458925, 9.74608
0.925324, 0.0338802, 0.901266, -0.0296255, 0.0504326, 0.000715526, 0.140432, -0.0394338, 0.0886265, -0.014411, -0.0202716, -0.00891965, -0.0138955, -0.0263569, -0.00285592, -0.579731, -0.330687, 9.7786
0.933125, 0.0364478, 0.899926, -0.0298415, 0.0497208, 0.00037368, 0.137209, -0.039493, 0.0886855, 0.0309402, -0.00154323, -0.00866121, -0.00076303, -0.0110372, -0.00768427, -0.563819, -0.403179, 9.90364
0.942955, 0.0381836, 0.899756, -0.029707, 0.0486011, 0.000108369, 0.132675, -0.0415338, 0.0921826, 0.0184521, -0.0268569, -0.0012331, 0.0184521, -0.0268569, -0.0012331, -0.567065, -0.480215, 9.92189
0.950707, 0.0411608, 0.899404, -0.0297181, 0.0481766, 0.000210035, 0.129755, -0.0442643, 0.0922997, 0.0201959, 0.00237683, -0.001999, 0.00829446, -0.0220681, 0.0056291, -0.481993, -0.315897, 9.86657
0.95699, 0.0432587, 0.899275, -0.0296014, 0.0473464, 0.000343021, 0.127734, -0.0451899, 0.0916518, -0.0201867, -0.0326418, -0.00223011, 0.0278562, -0.00458523, -0.0100032, -0.559476, -0.383066, 9.913
0.967094, 0.0452526, 0.899897, -0.0295937, 0.0462754, 0.000245799, 0.123075, -0.0467788, 0.0952411, -0.0375496, -0.0338714, -0.00416041, -0.0375496, -0.0338714, -0.00416041, -0.509333, -0.381587, 10.0171
0.973069, 0.0458357, 0.900251, -0.0287176, 0.0455277, 0.000143826, 0.118701, -0.0499144, 0.0940259, 0.00801616, -0.0117212, -0.00368584, -0.0338208, -0.0182278, -0.01365, -0.721518, -0.27714, 9.87881
0.978659, 0.0471357, 0.900883, -0.0293344, 0.0448395, 0.000154045, 0.112889, -0.0478317, 0.0941587, 0.0344835, -0.0284541, 0.00796152, -0.0149037, -0.000358475, 0.00218694, -0.517921, -0.402818, 9.72875
0.987573, 0.0502682, 0.900276, -0.0289304, 0.0442317, 0.000175604, 0.105587, -0.0492529, 0.0897358, 0.0508188, -0.00747703, -0.00870507, 0.0508188, -0.00747703, -0.00870507, -0.540261, -0.345503, 9.82732
0.992979, 0.0514049, 0.899898, -0.0294228, 0.0440099, 0.000314108, 0.100526, -0.0483038, 0.0908267, -0.0363574, -0.00806605, 0.0021659, 0.0522614, -0.0112929, 0.000510173, -0.596603, -0.285262, 9.78325
0.997517, 0.0517676, 0.899928, -0.0281854, 0.0437768, 0.000448339, 0.095942, -0.0504614, 0.0912944, 0.0343413, -0.0024263, -0.00870385, -0.0288011, -0.00168048, -0.00837461, -0.412603, -0.34113, 9.95051
1.00496, 0.0536242, 0.899004, -0.0276786, 0.0436205, 0.000410665, 0.0904816, -0.0500058, 0.094146, 0.0199107, -0.010827, -0.00165664, 0.0199107, -0.010827, -0.00165664, -0.480827, -0.373797, 9.93049
1.00968, 0.0553888, 0.898771, -0.0284503, 0.043009, 0.000338024, 0.0888488, -0.05202, 0.0947638, 0.0227886, -0.00525698, -0.0128262, 0.0094505, -0.0152734, -0.00417791, -0.609712, -0.214718, 9.87354
1.01416, 0.0566288, 0.898752, -0.0279497, 0.042652, 0.000165657, 0.0861267, -0.0519516, 0.092743, -0.0125265, -0.0207599, 0.00197046, 0.0201534, 0.0135543, 0.00294736, -0.424042, -0.253234, 9.93627
1.02039, 0.0579329, 0.898499, -0.0281467, 0.0416161, 6.70068e-05, 0.0802372, -0.0528418, 0.0929292, -0.0299593, -0.0343908, -0.00740069, -0.0299593, -0.0343908, -0.00740069, -0.519859, -0.330962, 9.89312
1.024, 0.0581882, 0.898709, -0.0277203, 0.0415038, -0.000128641, 0.0789194, -0.0535019, 0.0938344, 0.0447833, -0.0103102, 0.00191894, -0.0298299, -0.0133587, -0.00957633, -0.382646, -0.385922, 9.88906
1.02948, 0.0578074, 0.899401, -0.0280012, 0.0409206, -0.000121161, 0.0730657, -0.0548787, 0.0958309, 0.0401793, -0.00587689, 0.000189878, 0.0401793, -0.00587689, 0.000189878, -0.473288, -0.32621, 9.80607
1.03319, 0.0589329, 0.898263, -0.0281325, 0.0406244, -3.8398e-05, 0.0714362, -0.054455, 0.0958453, -0.032821, -0.00268942, -0.00813762, 0.0168141, -0.00908645, -3.491e-05, -0.544631, -0.258686, 9.90415
1.03649, 0.0595212, 0.897911, -0.0277587, 0.0404219, -7.25102e-06, 0.0679623, -0.0554013, 0.0933407, 0.0157669, -0.00137519, 0.00157068, -0.0191662, -0.00925068, 0.0011759, -0.623603, -0.295849, 9.92133
1.04149, 0.0600034, 0.896958, -0.027523, 0.0400503, 0.000131973, 0.0648075, -0.0578993, 0.0942213, 0.0170461, -0.00969225, 0.000277541, 0.0170461, -0.00969225, 0.000277541, -0.470084, -0.448972, 9.8719
1.04433, 0.0602319, 0.89612, -0.0281618, 0.0393247, -3.8228e-05, 0.0636556, -0.0588999, 0.0957603, 0.00746384, -0.0197311, -0.00757333, 0.00936629, -0.0107462, -0.001225, -0.462099, -0.286093, 9.85828
1.04807, 0.0608906, 0.89605, -0.0280555, 0.0389638, 2.82021e-06, 0.0641188, -0.0588238, 0.0971013, -0.0294483, -0.0152452, 0.00563065, 0.0118141, -0.00127964, -0.00500362, -0.456033, -0.333345, 9.79867
1.05285, 0.0630592, 0.896859, -0.02846, 0.0382331, -0.000207818, 0.0606356, -0.0591463, 0.0959911, -0.0368101, -0.0221457, -0.00691816, -0.0368101, -0.0221457, -0.00691816, -0.447226, -0.272516, 9.84833
1.05598, 0.064089, 0.897681, -0.0284909, 0.0376611, -0.000280276, 0.0593485, -0.058181, 0.0960276, 0.0348214, -0.0235053, 0.00459528, -0.00211221, -0.0128019, 0.00934322, -0.450418, -0.317142, 9.73893
1.05896, 0.0646917, 0.898393, -0.0286667, 0.0371649, -0.000153874, 0.0580823, -0.057686, 0.0958444, -0.0101978, -0.00875588, -0.000450259, 0.0282227, -0.019234, 0.00638668, -0.531151, -0.360667, 9.88109
1.06347, 0.0667277, 0.899196, -0.0281771, 0.03656, 0.000304805, 0.0533864, -0.057687, 0.0956342, -0.0122213, 0.00750879, 0.000647999, 0.0206291, -0.00882417, 0.0113339, -0.508145, -0.31818, 9.86459
1.06606, 0.0685199, 0.899806, -0.0276773, 0.0360588, 0.00052391, 0.0504493, -0.0568402, 0.0951217, 0.0283401, -0.0184465, 0.00380008, -0.0287297, -0.000126048, 0.00973896, -0.418685, -0.213836, 9.80325
1.0698, 0.0696757, 0.902214, -0.0271123, 0.0358367, 0.000617962, 0.046164, -0.0579874, 0.0958772, 0.0388121, -0.0159717, -0.0122147, 0.0388121, -0.0159717, -0.0122147, -0.33819, -0.244459, 9.93441
1.07212, 0.0699919, 0.904047, -0.027141, 0.0356958, 0.000564217, 0.0419712, -0.0572363, 0.0949758, -0.00751388, -0.00157839, -0.0144815, 0.0468586, -0.000504086, 1.22942e-05, -0.483473, -0.313569, 9.70856
1.07414, 0.0704912, 0.905816, -0.026154, 0.0358129, 0.000738727, 0.0384012, -0.0589094, 0.0919556, 0.022233, 0.000629599, -0.00279467, -0.0205608, 0.00898113, -0.0109181, -0.348586, -0.418072, 9.81365
1.07731, 0.0723616, 0.908864, -0.0260142, 0.0357039, 0.000639784, 0.0345628, -0.0586203, 0.088626, 0.0164473, -0.00430885, -0.000880809, -0.0228214, 0.00582861, 0.00901695, -0.536501, -0.313462, 9.76978
1.07918, 0.0739697, 0.91019, -0.0265283, 0.0358049, 0.000793598, 0.0308558, -0.0587026, 0.0864736, 0.0133647, -0.00647404, 0.0041423, 0.0329754, -0.0122984, -0.00556396, -0.527706, -0.293629, 9.79315
1.08123, 0.0741447, 0.91303, -0.0263854, 0.0357185, 0.000993157, 0.0287126, -0.0567619, 0.0844337, 0.00319515, 0.0102969, 0.0104858, 0.00319515, 0.0102969, 0.0104858, -0.373207, -0.318177, 9.77278
1.08261, 0.0757867, 0.914946, -0.0255591, 0.035798, 0.00100614, 0.0259287, -0.0559429, 0.0816164, -0.023677, -0.0191288, 0.000242959, 0.00503336, 0.000994456, 0.00224646, -0.45672, -0.235975, 9.83174
1.08366, 0.0774955, 0.916962, -0.0249637, 0.0359808, 0.000762666, 0.0255523, -0.0557331, 0.0822737, 0.0479366, 0.016008, -0.0219368, -0.00407377, -0.00985258, -0.00509316, -0.378815, -0.317425, 9.8535
1.08504, 0.0794059, 0.920101, -0.0244964, 0.0358517, 0.000398468, 0.0207976, -0.0550608, 0.0818826, 0.0247292, -0.00606485, -0.0018242, -0.19488, -0.018643, 0.00278276, -0.358632, -0.497745, 9.90105
1.08577, 0.0794799, 0.921848, -0.0322969, 0.0354448, 0.000493458, 0.0202532, -0.0566348, 0.0821461, -0.423117, -0.00592227, 0.00120992, -0.496748, 0.0122039, 0.00930486, -0.309205, -0.352228, 9.67788
1.08646, 0.0801845, 0.923477, -0.0531111, 0.0358024, 0.000659674, 0.019983, -0.0468195, 0.07905, -0.69623, 0.00355302, 0.006994, -0.935167, -0.0288804, -0.00854071, -0.173049, -0.383691, 10.005
1.08719, 0.0844497, 0.92549, -0.101456, 0.0353138, 0.000191563, 0.0196593, -0.0150494, 0.0858018, -0.716276, -0.0281446, -0.00906533, -0.731442, 0.00884464, -0.00781788, -0.358258, -0.341743, 9.93607
1.08772, 0.0876851, 0.927483, -0.127393, 0.035059, -0.000298202, 0.0179214, 0.0188015, 0.0857644, -0.492343, -0.0112682, -0.00308549, -0.397237, 0.00306481, -0.00489081, -0.363864, -0.461309, 9.72826
1.08814, 0.0918113, 0.928985, -0.145295, 0.0347996, -0.000234037, 0.0191762, 0.0554112, 0.0812657, -0.429517, -0.0192176, 0.000935611, -0.249446, -0.0073197, 0.00149365, -0.321743, -0.429738, 9.66552
1.08889, 0.102546, 0.930959, -0.159405, 0.0345101, 5.48546e-05, 0.021032, 0.120057, 0.0737677, -0.215289, -0.0361464, -0.00320487, -0.215289, -0.0361464, -0.00320487, -0.240419, -0.56443, 9.65605
1.08919, 0.112483, 0.931715, -0.161229, 0.0338535, -0.000116988, 0.0176803, 0.161719, 0.0698055, 0.025115, 0.00263133, -0.0144696, -0.00519919, -0.0163496, -0.0113203, -0.25894, -0.644462, 9.64643
1.08949, 0.122856, 0.932923, -0.160421, 0.0333481, -0.000257472, 0.0155849, 0.199306, 0.0660959, 0.104177, 0.000381096, 0.00411027, 0.117975, 0.00682321, -0.00093304, -0.394445, -0.81502, 9.74709
1.08992, 0.139193, 0.933831, -0.154233, 0.0332578, -0.000334305, 0.0169314, 0.246513, 0.0591761, 0.137022, 0.00528809, -0.00408694, 0.155444, -0.000851887, -0.00590643, -0.198034, -0.727846, 9.77637
1.09005, 0.152674, 0.933859, -0.148077, 0.0334201, -0.000645943, 0.0151146, 0.276715, 0.05778, 0.11137, -0.00743847, -0.00767512, 0.173535, -0.0120536, -0.00107519, -0.326549, -0.78481, 9.83596
1.08982, 0.173627, 0.933993, -0.138759, 0.0330959, -0.000534604, 0.0125662, 0.312607, 0.0587353, 0.118757, -0.0109784, -0.00493737, 0.118757, -0.0109784, -0.00493737, -0.228656, -0.859621, 9.75611
1.08964, 0.189577, 0.933747, -0.132496, 0.0331112, -0.00056977, 0.012105, 0.331735, 0.0573694, 0.136751, -0.00561858, -0.00326348, 0.099265, -0.00426854, 0.00695266, -0.2861, -0.855831, 9.79796
1.08926, 0.20425, 0.933038, -0.127756, 0.0329928, -0.000768992, 0.0101434, 0.347001, 0.0560124, 0.145821, 0.00171165, -0.00279172, 0.14947, -0.00669634, -6.98035e-05, -0.334263, -0.736927, 9.72074
1.08876, 0.229486, 0.933922, -0.120595, 0.0331145, -0.000593173, 0.00809077, 0.366967, 0.0558943, 0.103218, -0.00453776, 0.011186, 0.140577, -0.00766509, 0.0103485, -0.466864, -0.956736, 9.61119
1.08825, 0.245479, 0.934719, -0.115606, 0.0330732, -0.000435467, 0.00616646, 0.375766, 0.0558798, 0.112229, 0.00940757, 0.00522585, 0.0954454, -0.00143764, 0.00149592, -0.277412, -0.965077, 9.80072
1.08715, 0.272311, 0.935775, -0.108973, 0.033325, -0.000641613, 0.00309049, 0.380995, 0.0535116, 0.0921481, 0.0040347, -0.0130936, 0.0921481, 0.0040347, -0.0130936, -0.409076, -1.00026, 9.75202
1.08635, 0.290768, 0.936544, -0.105831, 0.033548, -0.000686441, 0.00266482, 0.382199, 0.0523395, 0.0906878, -0.00439395, 0.00690345, 0.104165, 0.0202287, 0.0135614, -0.296341, -0.967051, 9.79904
1.08577, 0.308198, 0.937541, -0.102502, 0.0340525, -0.000370181, 0.00267372, 0.384727, 0.052656, 0.0475499, 0.0101816, 0.0101869, 0.0401984, -0.0308455, -0.0123168, -0.223376, -0.983147, 9.86313
1.08504, 0.33753, 0.939043, -0.0983214, 0.0338668, -0.000761737, 0.00486074, 0.388488, 0.0515691, 0.041236, -0.00262132, 0.00622991, 0.041236, -0.00262132, 0.00622991, -0.40826, -1.04341, 9.78206
1.08457, 0.357672, 0.940003, -0.0955832, 0.0331332, -0.000816615, 0.00512998, 0.386223, 0.051746, 0.117047, 0.00258458, -0.00417394, 0.0551932, 0.00325853, -0.0111886, -0.221246, -0.98307, 9.57655
1.08439, 0.37301, 0.940882, -0.0932265, 0.0332716, -0.0008964, 0.0052523, 0.384877, 0.0481879, 0.053291, -0.00153984, 0.00433399, 0.0949901, 0.00144646, 0.0015251, -0.351553, -1.00779, 9.76854
1.08383, 0.402043, 0.941659, -0.0894401, 0.0331924, -0.00058666, 0.00310434, 0.378778, 0.0485178, 0.0467046, -0.00438463, 0.00190743, 0.0467046, -0.00438463, 0.00190743, -0.450185, -0.956399, 9.84985
1.08312, 0.423586, 0.940872, -0.0871562, 0.0330024, -0.000483136, 0.00356555, 0.373038, 0.0441977, 0.0480175, 0.0180993, 0.00250455, 0.0489848, 0.0235614, -0.00177717, -0.27762, -1.03062, 9.78976
1.08275, 0.440998, 0.940793, -0.0852081, 0.0333761, -0.000515929, 0.00387448, 0.368701, 0.0441202, 0.0578864, -0.0181329, 0.00295067, 0.0430631, -0.0162388, -0.00503649, -0.261361, -0.951006, 9.85199
1.08194, 0.469186, 0.939261, -0.0820999, 0.0330838, -0.000437081, 0.00375192, 0.358456, 0.0488739, 0.0356373, -0.00800963, -0.00403274, 0.0356373, -0.00800963, -0.00403274, -0.367984, -1.00232, 9.93308
1.0814, 0.48622, 0.939455, -0.0805423, 0.0324636, -0.000433048, 0.00247369, 0.353246, 0.0485327, 0.0342057, -0.00139598, -0.00775253, 0.0370025, 0.0152286, -0.00292142, -0.217518, -0.935964, 9.85128
1.08023, 0.513549, 0.939881, -0.0778792, 0.0326761, -0.000244694, 0.00323197, 0.345586, 0.0493863, 0.0587362, -0.0116945, 0.00152467, 0.0587362, -0.0116945, 0.00152467, -0.330926, -0.997214, 9.81675
1.07951, 0.532598, 0.939854, -0.0763893, 0.0325786, -7.2183e-05, 0.00256223, 0.3375, 0.0491438, 0.0461258, 0.00263982, 0.0020309, 0.0693676, -0.00422134, 0.00441569, -0.331444, -0.906281, 9.77916
1.07882, 0.549198, 0.940063, -0.0743556, 0.0325258, -3.59279e-06, 0.00183166, 0.332596, 0.0507611, 0.0304072, 0.00627858, 0.000603091, 0.0248077, 0.00171678, -0.00327558, -0.258358, -0.950384, 9.86566
1.07785, 0.574338, 0.941171, -0.0717139, 0.032827, 0.000149539, 0.0021351, 0.32068, 0.0467711, 0.0371873, 0.00304176, 0.018585, 0.0371873, 0.00304176, 0.018585, -0.292632, -1.01387, 9.61506
1.077, 0.59438, 0.942006, -0.0704294, 0.0330081, 0.000218566, 0.000826801, 0.31325, 0.0484129, 0.0500232, -0.00833999, 0.0013796, 0.030029, -0.000821981, -0.0064264, -0.276016, -0.827633, 9.8863
