0.0271019, -0.260608, 0.0101702, -0.0203841, -0.00105942, -0.0241018, 0.0233909, 0.0996015, 0.421207, -0.16183, -0.103851, 0.0606456, -0.14054, -0.0814627, 0.0659564, -0.0671164, -0.0507738, 12.4175
0.0245293, -0.257628, 0.0393401, -0.0237678, -0.00547913, -0.0201716, 0.00716716, 0.110323, 0.566793, -0.264014, -0.0489055, 0.0577289, -0.264014, -0.0489055, 0.0577289, -0.206367, -0.0986925, 12.2217
0.0214206, -0.255537, 0.0671358, -0.0252999, -0.00682165, -0.0177973, -0.00265855, 0.119225, 0.679435, 0.410149, 0.00726867, 0.050843, 0.410149, 0.00726867, 0.050843, -0.144626, -0.153568, 12.1792
0.0179722, -0.253524, 0.0974687, -0.0319968, -0.00642073, -0.0153661, -0.013724, 0.127727, 0.797138, 0.131721, -0.0119874, 0.0467772, 0.835689, 0.032921, 0.051162, 0.00736593, -0.164328, 12.8302
0.0146457, -0.251258, 0.12969, -0.0205466, -0.00539693, -0.0136488, -0.0221166, 0.129577, 0.914338, -0.684582, 0.027032, 0.0594266, 0.0357677, 0.00577576, 0.0560852, -0.178216, -0.0861129, 13.0462
0.00977809, -0.246138, 0.191527, 0.00696169, -0.00336046, -0.0111266, -0.0333509, 0.126669, 1.04665, -0.253875, 0.0821398, 0.0501127, -0.253875, 0.0821398, 0.0501127, -0.0525431, -0.266232, 11.9097
0.00700995, -0.242875, 0.230015, -0.00418998, -0.000327042, -0.00913916, -0.0376243, 0.127732, 1.00537, 0.755049, 0.0419943, 0.0410451, -0.413229, 0.0739184, 0.0486926, -0.139178, -0.137675, 7.75975
0.00365044, -0.239077, 0.272066, -0.0168509, 0.00198756, -0.00725836, -0.0429708, 0.124768, 0.90332, -0.702627, 0.0593929, 0.0507584, 0.253522, 0.0160293, 0.0488826, -0.056022, -0.155375, 7.33028
-0.00179246, -0.234997, 0.32292, -0.0285874, 0.00373447, -0.00508136, -0.0487575, 0.126947, 0.787369, -0.500536, 0.0371354, 0.0237549, -0.500536, 0.0371354, 0.0237549, -0.113719, -0.0326597, 8.04082
-0.00613238, -0.23337, 0.352684, -0.0228614, 0.00448402, -0.00396596, -0.0503539, 0.126269, 0.744491, 0.0848819, 0.0083934, 0.0303474, -0.419481, 0.0343639, 0.0271799, -0.0486421, -0.113484, 8.86784
-0.0107185, -0.231272, 0.382643, -0.0297248, 0.00618808, -0.00297895, -0.0514581, 0.132473, 0.70864, 0.337268, 0.0431585, 0.0180074, 0.262945, 0.0325599, 0.0298004, -0.0820501, -0.0445615, 9.31083
-0.0143321, -0.228765, 0.406308, -0.0280092, 0.00724435, -0.00242745, -0.0522543, 0.137279, 0.683327, -0.413665, 0.0184313, 0.00862683, 0.144458, 0.0259765, 0.0188773, -0.127387, -0.163052, 9.1258
-0.0190935, -0.226435, 0.430424, -0.026421, 0.00843399, -0.00184206, -0.0547085, 0.141335, 0.655729, 0.351926, 0.0238914, 0.0178111, -0.428587, 0.006411, 0.0130798, -0.236978, -0.127097, 9.03944
-0.0273913, -0.222508, 0.469507, -0.0328383, 0.00971847, -0.00112455, -0.0592562, 0.149717, 0.615945, 0.458641, 0.0316672, 0.00870583, 0.458641, 0.0316672, 0.00870583, 0.0347237, -0.119561, 9.13901
-0.0318429, -0.219893, 0.492253, -0.0355788, 0.0111725, -0.000738433, -0.0576591, 0.152565, 0.600894, -0.00159427, 0.0596345, 0.0251843, -0.00159427, 0.0596345, 0.0251843, -0.00047102, -0.141396, 9.54166
-0.0362883, -0.215789, 0.519114, -0.0231219, 0.0128277, -0.000253853, -0.0583489, 0.157475, 0.575617, 0.1335, 0.0159935, 0.00961391, -0.192746, 0.0314293, 0.00523651, -0.125494, -0.13577, 9.18849
-0.0414803, -0.212962, 0.543318, -0.0243099, 0.0140019, -6.21287e-05, -0.0612184, 0.159513, 0.547695, 0.392451, 0.0331103, -0.00134713, 0.121516, 0.0213469, -0.000870249, -0.160456, -0.224317, 8.99128
-0.0478382, -0.210741, 0.568247, -0.0217868, 0.0149687, -3.41732e-05, -0.0602941, 0.157119, 0.514779, -0.31328, 0.0277085, 0.0034493, 0.197878, 0.03299, 0.0147793, -0.176384, -0.248904, 8.8977
-0.0551085, -0.205506, 0.601692, -0.0219982, 0.0168939, 0.000643531, -0.0598432, 0.15623, 0.475161, -0.359199, 0.029539, 0.00784476, -0.359199, 0.029539, 0.00784476, -0.0807271, -0.276847, 9.00078
-0.0590641, -0.201741, 0.621077, -0.0162471, 0.0181566, 0.00070106, -0.0587121, 0.157017, 0.457916, 0.282896, 0.0514063, 0.0155886, -0.268308, 0.0264907, 0.00292424, -0.10868, -0.234541, 9.11396
-0.0652255, -0.19905, 0.644184, -0.0193126, 0.0192358, 0.00100998, -0.0597154, 0.156804, 0.431021, 0.260407, 0.023038, 0.00810556, 0.305097, 0.0275539, 0.0119837, -0.169019, -0.0901683, 9.23506
-0.0703698, -0.197085, 0.661993, -0.014498, 0.0202577, 0.00129502, -0.0595993, 0.153832, 0.409956, -0.210788, 0.0249564, 0.00898051, 0.0435079, -0.000478152, 0.0101331, -0.0155307, -0.190252, 9.30385
-0.0773169, -0.192371, 0.689158, -0.0109253, 0.0216319, 0.0012415, -0.056465, 0.15067, 0.384953, -0.194764, 0.0340761, -0.00773586, -0.194764, 0.0340761, -0.00773586, -0.158064, -0.211708, 9.30675
-0.0819874, -0.189601, 0.706982, -0.0128627, 0.0227634, 0.00120704, -0.0523905, 0.146811, 0.361632, 0.276981, 0.0377991, 0.00357555, -0.194226, 0.00835416, -0.00139281, -0.118349, -0.283812, 9.05805
-0.086876, -0.187614, 0.72278, -0.015907, 0.0233504, 0.00131291, -0.050424, 0.145774, 0.338467, -0.0499989, 0.0133488, 0.00173663, 0.145842, 0.00615043, -0.00286016, -0.166411, -0.193969, 9.33884
-0.0915224, -0.1856, 0.737346, -0.0146139, 0.0236611, 0.00138626, -0.0483469, 0.142508, 0.324153, -0.288392, -0.000231212, 0.00163827, -0.111739, -0.00791284, -0.00309098, -0.126917, -0.0574472, 9.658
-0.0964611, -0.182775, 0.753715, -0.0163609, 0.0237718, 0.00147707, -0.0471758, 0.143378, 0.309753, 0.243029, 0.0150496, -0.00212955, -0.227371, 0.0176257, 0.0119119, -0.108832, -0.294292, 9.50302
-0.101878, -0.177802, 0.773884, -0.0175278, 0.0253208, 0.00178821, -0.0463955, 0.142531, 0.285119, 0.275517, 0.0260406, -0.00397111, -0.174289, 0.0220019, 6.53797e-05, -0.177307, -0.244625, 9.25755
-0.106498, -0.175286, 0.787203, -0.020973, 0.0261512, 0.00177369, -0.0441982, 0.142081, 0.264985, -0.176791, 0.0193528, -0.00132578, 0.314035, 0.0159494, 0.00275405, -0.0186194, -0.149472, 9.49837
-0.110705, -0.17332, 0.798579, -0.0166139, 0.0265445, 0.00196101, -0.0429795, 0.14075, 0.255436, -0.15807, 0.00591895, 0.00657501, -0.14812, 0.0215127, 0.0090385, -0.155215, -0.186042, 9.72798
-0.116215, -0.168606, 0.816075, -0.0131697, 0.0276208, 0.00233246, -0.0364595, 0.139091, 0.245487, -0.121005, 0.0336506, 0.0219522, -0.121005, 0.0336506, 0.0219522, -0.064562, -0.121035, 9.51962
-0.119308, -0.16553, 0.826793, -0.0154252, 0.0283233, 0.00257025, -0.0314605, 0.138227, 0.236055, 0.355543, -0.00285821, 0.00573282, 0.0121659, 0.0309916, 0.00638568, -0.168518, -0.152282, 9.51902
-0.122481, -0.162614, 0.837406, -0.0174535, 0.0285484, 0.00271292, -0.0269797, 0.137122, 0.223661, -0.28106, -0.00611626, -0.00338938, 0.432475, -0.00535593, -0.0111821, 0.0299338, -0.135161, 9.48635
-0.125682, -0.160653, 0.847366, -0.0119975, 0.0282616, 0.00255827, -0.0224461, 0.134551, 0.218274, -0.153071, -0.0022351, -0.00364059, -0.460183, 0.00267981, 0.000269999, -0.292787, -0.122472, 9.75998
-0.129574, -0.156524, 0.861314, -0.00729189, 0.0284821, 0.00264754, -0.0189808, 0.136057, 0.211863, 0.352139, 0.0213849, 0.0134318, 0.352139, 0.0213849, 0.0134318, -0.340433, -0.154413, 10.026
-0.131805, -0.153997, 0.869801, -0.0171187, 0.0291627, 0.00316863, -0.0166502, 0.133685, 0.215626, 0.281302, 0.00623308, 0.0148707, 0.281302, 0.00623308, 0.0148707, -0.232175, -0.101577, 9.80719
-0.133719, -0.151115, 0.87868, -0.0114509, 0.0295284, 0.00292084, -0.0140283, 0.130431, 0.212056, -0.647778, 0.000433754, -0.0107433, 0.1924, 0.00472837, -0.00571699, -0.19785, -0.12766, 9.64968
-0.135326, -0.147775, 0.887769, -0.0105962, 0.0297864, 0.00262759, -0.0129292, 0.129131, 0.202928, 0.41177, 0.01839, -0.00393561, -0.563276, 0.00635729, -0.0004164, -0.202728, -0.124143, 9.21496
-0.1382, -0.145872, 0.8969, -0.0214189, 0.0299881, 0.00250734, -0.0121599, 0.130715, 0.179819, 0.133464, 0.023478, 0.00981625, 0.541595, 0.0169942, -0.0102118, -0.534776, -0.058429, 9.21953
-0.141334, -0.143142, 0.906638, -0.022903, 0.0313041, 0.00268606, -0.00706197, 0.130349, 0.169829, -0.0648517, 0.0272962, -0.0132196, 0.52494, 0.0219323, 0.0038435, -0.341534, -0.0608514, 9.25358
-0.143065, -0.140607, 0.913458, -0.0152467, 0.0316875, 0.00256439, -0.00511497, 0.13092, 0.159246, -0.42259, 0.00289941, -0.0030142, 0.147937, -0.0117768, 0.00258215, -0.261372, -0.0573138, 9.88102
-0.144427, -0.137123, 0.920767, -0.0159948, 0.0315271, 0.00241801, -0.000469986, 0.133581, 0.162198, 0.623086, 0.0030952, 0.00130266, -0.324837, -0.0102662, 0.0185906, -0.278643, -0.260582, 9.37401
-0.146613, -0.133736, 0.930495, -0.0166717, 0.0318067, 0.00250062, 0.00359537, 0.133728, 0.137295, 0.474419, 0.0163969, 0.0055242, 0.474419, 0.0163969, 0.0055242, -0.211228, -0.11789, 9.29948
-0.148273, -0.132717, 0.936135, -0.0170331, 0.0318822, 0.00227925, 0.00467085, 0.132637, 0.11917, -0.0594814, 0.0202202, -0.00850696, 0.353885, -0.0139597, 0.0160481, -0.201926, -0.203341, 9.52794
-0.149331, -0.130738, 0.941206, -0.010832, 0.0316185, 0.00258106, 0.00552988, 0.130253, 0.106988, -0.230072, -0.00595923, 0.0104138, -0.20144, 0.00569465, 0.00581856, -0.258434, -0.0331038, 9.52751
-0.150139, -0.127746, 0.94637, -0.0124319, 0.0316579, 0.00275205, 0.00695007, 0.129185, 0.0918452, 0.274295, -0.00522154, 0.00137958, -0.130401, -0.00801314, -0.0025413, -0.217923, -0.107977, 9.40239
-0.15165, -0.124899, 0.952871, -0.0141474, 0.031485, 0.00277452, 0.00852229, 0.128681, 0.0804921, 0.265464, -0.0135808, -0.00111501, 0.265464, -0.0135808, -0.00111501, -0.399308, -0.0717762, 9.54138
-0.152833, -0.123637, 0.957111, -0.0158251, 0.0315231, 0.00284722, 0.00944036, 0.127988, 0.0803922, -0.305859, 0.0155952, 0.00377383, -0.305859, 0.0155952, 0.00377383, -0.259284, -0.150153, 9.81135
-0.153723, -0.121873, 0.961429, -0.0109555, 0.0314045, 0.00288622, 0.0113436, 0.128522, 0.0818587, 0.270175, -0.0166716, 0.00377694, -0.381084, 0.0220404, -0.00280057, -0.199126, -0.150681, 9.55899
-0.15433, -0.119653, 0.965933, -0.017398, 0.0317724, 0.00303628, 0.0133837, 0.130219, 0.0838211, 0.097622, -0.0147125, -0.0042708, 0.303208, -0.00434565, 0.000836922, -0.270699, -0.186867, 9.78689
-0.155437, -0.11735, 0.972716, -0.0138047, 0.0319598, 0.00311404, 0.0142604, 0.12597, 0.0693593, -0.107005, -0.00603084, 0.00395683, -0.107005, -0.00603084, 0.00395683, -0.276285, -0.0913042, 9.6904
-0.156065, -0.116389, 0.976587, -0.00885483, 0.0324085, 0.00316339, 0.0170698, 0.121891, 0.0611702, -0.251138, 0.00644454, 0.00230673, -0.251138, 0.00644454, 0.00230673, -0.236333, -0.0963562, 9.36636
-0.156199, -0.11435, 0.980022, -0.00818777, 0.0324306, 0.00289834, 0.0196367, 0.121525, 0.0629115, 0.306319, -0.00921854, -0.00834787, -0.256786, -1.52183e-05, -0.00562478, -0.367997, -0.194579, 9.75462
-0.156353, -0.112632, 0.98361, -0.0157171, 0.0323925, 0.00268985, 0.019726, 0.120987, 0.0593483, -0.190706, -0.00293012, 0.000928488, 0.39614, -0.00865331, -0.00167265, -0.400388, -0.0688259, 9.57833
-0.156514, -0.109454, 0.98732, -0.0166602, 0.0323198, 0.00258759, 0.020074, 0.120459, 0.0603281, -0.310493, 0.0186812, -0.00209366, -0.310493, 0.0186812, -0.00209366, -0.278824, -0.0644691, 9.94764
-0.156842, -0.108429, 0.989215, -0.00911179, 0.0328505, 0.00261606, 0.0239751, 0.117014, 0.0706486, -0.308282, 0.0216649, -0.00357971, -0.344534, 0.0150563, 0.00586236, -0.140427, -0.0622712, 10.0769
-0.156931, -0.107069, 0.991891, -0.0133661, 0.0331185, 0.0026971, 0.0260866, 0.11685, 0.0862816, 0.688365, -0.0184836, 0.00857242, -0.254846, -0.0175626, -0.00253965, -0.331613, -0.144534, 10.0432
-0.156968, -0.105978, 0.994681, -0.0197569, 0.0327184, 0.00259107, 0.0260377, 0.118117, 0.0858519, -0.324066, 0.00991276, -0.0109308, 0.57853, -0.0173988, 0.000350598, -0.393834, -0.0154352, 9.38561
-0.156851, -0.104353, 0.997284, -0.00881934, 0.0324968, 0.00255438, 0.0237562, 0.119057, 0.0683311, -0.131932, 0.00552394, -7.72496e-05, -0.393586, 0.0294496, 0.00954236, -0.370798, -0.072331, 9.48744
-0.157525, -0.104269, 1.00082, -0.00264582, 0.0334874, 0.00271417, 0.0239932, 0.115578, 0.0694891, 0.328136, 0.0103446, -0.00160077, 0.328136, 0.0103446, -0.00160077, -0.306206, -0.058853, 10.4456
-0.157513, -0.10328, 1.00382, -0.0106269, 0.0343509, 0.00270254, 0.0255997, 0.11298, 0.0744338, 0.401232, 0.00512238, -0.00511279, 0.0232479, 0.00564506, -0.00803841, -0.335532, -0.120433, 9.72083
-0.157226, -0.101851, 1.00672, -0.00896212, 0.0345333, 0.00264086, 0.0269385, 0.110618, 0.0559698, -0.39678, 0.00301992, 0.00334772, 0.354945, -0.0257521, 4.33935e-06, -0.278224, -0.224951, 9.0101
-0.157249, -0.102131, 1.00863, -0.00310862, 0.0343177, 0.00252272, 0.0304951, 0.106857, 0.0341203, -0.220748, 0.0229738, -0.00967464, -0.32927, 0.00924679, 0.00811683, -0.330524, -0.178312, 9.7323
-0.156827, -0.101699, 1.01051, -0.00166328, 0.034262, 0.00273759, 0.0329761, 0.104881, 0.0310636, 0.158591, -0.00743864, 0.0170514, 0.158591, -0.00743864, 0.0170514, -0.331595, 0.0397378, 10.0116
-0.156308, -0.101322, 1.01164, -0.00694908, 0.0346036, 0.00287611, 0.0347242, 0.103636, 0.0429327, 0.551881, -0.016582, 0.0019877, -0.040432, -0.0257991, -0.00383384, -0.376705, -0.111767, 10.3249
-0.155488, -0.0998534, 1.0132, -0.00962598, 0.033923, 0.00268215, 0.034792, 0.100914, 0.058138, -0.525296, -0.00685873, -0.00541914, 0.527036, -0.0174563, -0.00120074, -0.243936, 0.0180749, 9.67831
-0.154635, -0.0988815, 1.01467, 0.00503723, 0.0334447, 0.00252085, 0.0355144, 0.0971158, 0.0564695, 0.181462, -0.0106503, -0.0100691, -0.674834, 0.00371926, -0.010825, -0.342149, -0.0980253, 9.74343
-0.153546, -0.0970723, 1.01617, -0.00850342, 0.0334657, 0.00211846, 0.0345969, 0.09626, 0.0597608, 0.149514, 0.0148422, -0.00413499, 0.213888, 0.0129469, -0.000385052, -0.392894, -0.100058, 10.0597
-0.152249, -0.0955009, 1.01823, -0.00864974, 0.0344455, 0.00215285, 0.0362803, 0.0929827, 0.0491791, 0.161394, 0.00699326, 0.0115889, 0.161394, 0.00699326, 0.0115889, -0.309295, -0.115014, 9.67402
-0.151602, -0.0954746, 1.01932, -0.00900475, 0.0340747, 0.00222115, 0.0376685, 0.091338, 0.043537, -0.70585, -0.0325084, 0.00572053, 0.539203, 0.00656077, -0.022033, -0.37738, -0.0118167, 9.75726
-0.150628, -0.0950276, 1.02074, 0.00332836, 0.0342478, 0.00127818, 0.0401369, 0.0887116, 0.0549203, 0.0864571, -0.00739149, -0.0130085, -0.910477, 3.38396e-05, 0.00352146, -0.125438, -0.213577, 10.2175
-0.149011, -0.0933153, 1.02361, 0.00129196, 0.0346121, 0.000942733, 0.0421142, 0.0902499, 0.0650967, 0.466433, 0.0203692, -0.00349215, 0.466433, 0.0203692, -0.00349215, -0.470883, 0.0225086, 9.8077
-0.147733, -0.0924276, 1.026, -0.0138019, 0.0346632, 0.000649458, 0.0460457, 0.0926746, 0.0516392, -0.290567, -0.0208411, -0.00811164, -0.290567, -0.0208411, -0.00811164, -0.161767, 0.0144427, 9.69077
-0.146716, -0.0925603, 1.02764, -0.00410578, 0.0341547, 0.0002698, 0.0464196, 0.0875203, 0.0327308, -0.400482, -0.0153395, -0.00944155, -0.483386, -0.0285893, -0.00118191, -0.380408, -0.153506, 9.63094
-0.145852, -0.0924002, 1.0282, -0.00375874, 0.0327067, 0.00024683, 0.0440004, 0.0877313, 0.0296217, 0.882628, -0.033334, 0.00936498, -0.537001, 0.00378298, 0.00669523, -0.37333, -0.163045, 10.0748
-0.144722, -0.0923719, 1.02917, -0.0188227, 0.0325672, 0.000396766, 0.0442779, 0.0853826, 0.0482427, -0.932099, -0.00361019, -0.00423455, 0.896837, 0.0318177, 0.00416024, -0.352873, 0.142783, 10.0194
-0.143469, -0.0913264, 1.03098, -0.00336445, 0.0336103, 0.000576169, 0.0425532, 0.0885739, 0.0686157, 0.0560753, 0.0338017, 0.0104078, -1.03691, -0.00965307, 0.00545225, -0.234368, 0.062476, 10.1507
-0.141836, -0.092224, 1.035, -0.00511897, 0.0337722, 0.000376223, 0.0434058, 0.0944366, 0.0688367, 0.115068, 0.0113263, -0.00994545, -0.729006, -0.00209401, -0.0248447, -0.379841, -0.338492, 8.74779
-0.140624, -0.09144, 1.03663, -0.0181476, 0.033382, -0.000129346, 0.0420995, 0.0982503, 0.0365949, 0.166866, -0.016723, -0.00337239, 0.202232, 0.0265432, 0.00294174, -0.174767, 0.0742951, 9.18292
-0.139376, -0.0907268, 1.03689, -0.00998931, 0.0337728, -1.66957e-05, 0.0420001, 0.0972458, 0.0100228, -0.389582, 0.00071549, -0.00843425, 0.215255, 0.00187351, -0.00323859, -0.224516, 0.116729, 9.11057
-0.137845, -0.0890532, 1.03613, -0.00500422, 0.0339683, -8.24717e-05, 0.040571, 0.0989885, -0.0128079, 0.33422, 0.0099057, -0.00320091, -0.328437, 0.0108978, -0.00306422, -0.365027, -0.106305, 9.48022
-0.136119, -0.089233, 1.03425, -0.00107237, 0.0340499, -1.96919e-05, 0.041336, 0.0982103, -0.00897893, 0.488505, 0.000448915, 0.00713136, 0.488505, 0.000448915, 0.00713136, -0.294997, 0.0569244, 10.0068
-0.134858, -0.0885172, 1.03341, -0.0131523, 0.0334848, 0.000124086, 0.040934, 0.0992237, -0.00150838, -0.211547, -0.0299616, -0.000828143, 0.501219, -0.00603203, 0.00755776, -0.35205, 0.0209553, 10.459
-0.133421, -0.0876249, 1.03274, -0.00850817, 0.0330324, 0.000315137, 0.0411868, 0.0967685, 0.0130555, -0.726709, 0.00751248, 0.00140657, -0.304039, 0.0032614, -0.00515924, -0.381557, -0.0553899, 10.5615
-0.131311, -0.0870345, 1.03273, -0.00662441, 0.0333391, 0.000120562, 0.0414565, 0.100669, 0.0479254, -0.764607, 0.00435497, -0.00782971, -0.764607, 0.00435497, -0.00782971, -0.45968, -0.0740098, 10.2067
-0.129933, -0.0875075, 1.03412, -0.00824848, 0.0328602, 0.000271745, 0.0401963, 0.104925, 0.0693789, 1.251, -0.020493, 0.00395131, 1.251, -0.020493, 0.00395131, -0.44754, 0.132522, 9.89066
-0.128688, -0.0871175, 1.03576, -0.0148692, 0.0322582, 0.000357126, 0.0397971, 0.105313, 0.0778768, -0.44653, 0.0245093, -0.00299262, 1.03882, 0.0498201, -0.000323948, -0.351704, 0.135974, 9.59116
-0.12724, -0.0866646, 1.03661, 0.00328829, 0.0339161, 0.000297979, 0.0423146, 0.103898, 0.0705645, -0.269986, 0.0367209, -0.00257843, -0.821051, 0.0385475, 0.00174433, -0.304104, -0.0458547, 9.30855
-0.125524, -0.0854529, 1.03747, -0.00973149, 0.0349942, 0.000237083, 0.0428575, 0.106552, 0.0503672, 0.824734, 0.0179184, 0.00338929, 0.0115882, -0.000687123, 0.00728849, -0.303678, 0.0308204, 9.66436
-0.124075, -0.0876879, 1.03751, -0.012174, 0.0344601, 0.000153753, 0.0459916, 0.109702, 0.037979, 0.763672, -7.33845e-05, -0.00421806, 0.763672, -7.33845e-05, -0.00421806, -0.225903, 0.120885, 9.52615
-0.122797, -0.0878007, 1.03741, -0.0118735, 0.0337308, -0.000226408, 0.0466398, 0.108611, 0.0395899, -0.811663, -0.0130554, -0.00377945, -0.811663, -0.0130554, -0.00377945, -0.356794, -0.0332353, 9.70266
-0.121147, -0.0869571, 1.03738, 0.00495, 0.0339179, -0.000636019, 0.0502688, 0.107816, 0.0304456, 0.680018, 0.00340398, -0.00149367, -0.769994, 0.0130968, 0.00524861, -0.397774, 0.0113977, 9.19777
-0.119419, -0.0853238, 1.03731, -0.00920061, 0.0341604, -0.000426356, 0.0500299, 0.112024, 0.0254893, 0.147596, -0.0155482, -0.00527417, 0.733523, -0.0327144, 0.0113847, -0.325965, 0.0601402, 9.96684
-0.117813, -0.0874491, 1.03662, 0.00284268, 0.0329446, -0.000199089, 0.052953, 0.108038, 0.0313883, -0.708913, -0.0204955, 0.00542745, 0.146224, -0.00520849, 0.000917315, -0.246633, 0.0035041, 10.3604
-0.115484, -0.0883211, 1.0365, 0.00746027, 0.0379001, 0.000392463, 0.0552542, 0.105246, 0.0499838, -0.561049, 0.34903, 0.0236179, -0.561049, 0.34903, 0.0236179, -0.270649, 0.0287611, 10.48
-0.11349, -0.0883157, 1.03735, 0.00157304, 0.0635411, 0.00120633, 0.0673328, 0.107225, 0.0738956, 1.27696, 0.798258, 0.0169663, -0.542675, 1.02043, -0.000581637, -0.402943, -0.0625935, 10.1217
-0.11074, -0.0878935, 1.03865, -0.00896441, 0.101343, 0.00170439, 0.0906065, 0.107676, 0.0759385, -0.728905, 0.942764, 0.0128899, 1.1262, 0.850475, 0.0432124, -0.562534, 0.247616, 9.47782
-0.106762, -0.0867789, 1.04005, 0.0104592, 0.135974, 0.00253735, 0.122794, 0.105996, 0.0618743, -0.219756, 0.782106, -0.000312543, -0.635545, 0.649026, -0.0043036, -0.420947, 0.0487195, 9.36934
-0.0980152, -0.0853632, 1.04093, 0.0113836, 0.171495, 0.00282353, 0.186938, 0.106435, 0.0329192, 0.237107, 0.466449, -0.00425096, 0.237107, 0.466449, -0.00425096, -0.474833, 0.0429444, 9.94959
-0.0898239, -0.0871335, 1.04041, -0.00590494, 0.184219, 0.00212281, 0.239946, 0.108447, 0.0291134, 0.614383, 0.20763, -0.011182, 0.397031, 0.109354, -0.00816486, -0.383102, 0.0841301, 10.3035
-0.0810259, -0.0878268, 1.0399, -0.00530306, 0.188021, 0.00188143, 0.285024, 0.107258, 0.0262364, -0.832325, 0.0133259, -0.0249811, 0.26808, -0.0842249, 0.00350502, -0.595915, 0.0376094, 9.41825
-0.0616465, -0.0869948, 1.03769, -0.00454414, 0.181816, 0.00176287, 0.353691, 0.109432, 0.0161445, -0.984485, -0.156791, -0.0205883, -0.984485, -0.156791, -0.0205883, -0.749154, -0.0459875, 9.60565
-0.0491737, -0.0870478, 1.03661, 0.00649343, 0.173528, 0.00202218, 0.389673, 0.109308, 0.0284535, 0.85573, -0.220924, 0.0216714, -0.745542, -0.200731, -0.00913567, -0.743104, -0.0519633, 9.69019
-0.0327936, -0.0895051, 1.03544, -0.0109993, 0.165545, 0.00181633, 0.426022, 0.11094, 0.0291634, 0.064303, -0.178482, -0.00146623, 0.905597, -0.205404, 0.0216893, -0.836948, 0.126635, 9.63889
-0.0175728, -0.0905533, 1.0345, 0.00310409, 0.157601, 0.00212192, 0.448811, 0.108254, 0.0182336, -0.467025, -0.218067, -0.000691589, 0.0205614, -0.196159, -0.00685029, -0.852447, 0.168665, 9.69646
0.00882207, -0.0900292, 1.03272, 0.0112549, 0.145806, 0.00198928, 0.475961, 0.107777, -0.000553125, 0.157419, -0.209769, 0.00426643, 0.157419, -0.209769, 0.00426643, -0.835337, 0.137198, 9.68861
0.0271826, -0.0910602, 1.03133, -0.00114872, 0.138308, 0.00119995, 0.490201, 0.108313, -0.00066538, 0.44535, -0.131826, 0.00974576, -0.0108479, -0.140584, -0.0109631, -0.995965, -0.142411, 9.62382
0.0467919, -0.094985, 1.02908, -0.0078557, 0.131928, 0.000659434, 0.501833, 0.108634, -0.0147345, -0.459262, -0.153069, -0.0160586, 0.366934, -0.152483, 0.00158582, -0.976228, 0.162548, 9.216
0.0640583, -0.0959836, 1.02718, -0.00201576, 0.126468, 0.00052695, 0.507568, 0.110074, -0.0235627, -0.1175, -0.152678, -0.00564786, -0.393546, -0.155638, -0.00665376, -0.972332, 0.1296, 9.90717
