-0.317812, -0.0337055, -0.0450377, -0.0245566, 0.0413656, -0.000390711, 0.0151363, -0.00451267, 0.51895, 0.232533, 0.198566, 0.0135592, 0.180656, 0.207151, 0.0144899, -0.148397, -0.267068, 12.5292
-0.312954, -0.0342986, -0.0121206, -0.0188617, 0.0508823, 0.000222023, 0.0462624, -0.0133765, 0.679947, 0.239231, 0.0259349, 0.007019, 0.186154, 0.0659085, 0.0105023, -0.104196, -0.381484, 12.6793
-0.30754, -0.0351792, 0.01596, -0.0152682, 0.0534529, 0.000594048, 0.0719366, -0.0214811, 0.791545, -0.186966, 0.103156, 0.00367372, 0.223506, -0.0268076, 0.0151183, -0.0861322, -0.292517, 12.4434
-0.300806, -0.0364002, 0.0459568, -0.0115368, 0.0535115, 0.00123752, 0.0967232, -0.0303893, 0.887059, 0.0349564, -0.0297643, 0.00813276, -0.165873, -0.0300154, 0.00293523, -0.115876, -0.33639, 12.2153
-0.290577, -0.0389037, 0.101066, -0.0105313, 0.0507295, 0.00146496, 0.121477, -0.0442796, 0.939601, 0.123241, -0.061327, -0.00554688, -0.237792, -0.0273432, 0.000589194, -0.107396, -0.460505, 9.34385
-0.283805, -0.040901, 0.13263, -0.0158437, 0.0493793, 0.0015064, 0.133474, -0.0530505, 0.903796, -0.0455047, -0.0198104, 0.00243164, 0.160692, -0.0306512, 0.00258954, -0.180452, -0.304978, 8.65054
-0.270434, -0.0454285, 0.181601, -0.0184576, 0.0477094, 0.00142445, 0.148658, -0.0644733, 0.839317, -0.154365, -0.0434035, -0.0116686, 0.123937, -0.0481657, -0.00189601, -0.213806, -0.297257, 9.01906
-0.261965, -0.0486447, 0.211605, -0.0175439, 0.0457354, 0.00131572, 0.157714, -0.0726003, 0.80594, -0.136964, -0.0428477, -0.00755141, -0.168001, -0.0561665, -0.00218284, -0.150071, -0.307861, 8.96317
-0.252177, -0.052538, 0.243369, -0.0217931, 0.0435775, 0.00115174, 0.164879, -0.0788753, 0.771706, 0.110807, -0.0696202, -0.0149711, -0.116223, -0.0504563, -0.0061664, -0.246978, -0.427321, 9.00588
-0.239095, -0.0580153, 0.283583, -0.0249777, 0.0404013, 0.00101887, 0.174021, -0.0849111, 0.728384, 0.106926, -0.0632001, 0.00671892, -0.0317476, -0.0630842, 0.00336568, -0.273306, -0.397892, 9.13273
-0.227704, -0.0629462, 0.313147, -0.0274867, 0.0382538, 0.00109929, 0.176832, -0.0864228, 0.699125, -0.186093, -0.054182, -0.00343483, 0.112497, -0.0541724, -0.0114164, -0.302926, -0.188847, 9.02955
-0.211887, -0.069931, 0.352478, -0.0292606, 0.0345259, 0.000603452, 0.183402, -0.0891851, 0.658566, -0.195119, -0.039037, -0.0106536, -0.195119, -0.039037, -0.0106536, -0.26007, -0.263815, 9.11227
-0.201448, -0.074622, 0.378023, -0.0277229, 0.032176, 0.000722079, 0.186882, -0.0913164, 0.63384, 0.0968953, -0.065431, 0.00667369, -0.217907, -0.0503745, -0.0062846, -0.306681, -0.17742, 9.04751
-0.19088, -0.079418, 0.402886, -0.0333442, 0.0299868, 0.000737968, 0.187849, -0.0923266, 0.610703, -0.107741, -0.0559316, -0.00326692, 0.115701, -0.0606149, 0.000462395, -0.267271, -0.253854, 9.16337
-0.174509, -0.0866528, 0.437022, -0.0355447, 0.0264574, 0.000555651, 0.187832, -0.0940275, 0.573029, -0.0705137, -0.0489244, 0.00481593, 0.0829853, -0.0652154, -0.00218257, -0.269319, -0.255119, 9.10437
-0.162506, -0.0920248, 0.461195, -0.0356263, 0.0239048, 0.000577861, 0.184866, -0.093288, 0.546983, -0.13853, -0.0632698, -0.0047084, -0.0897728, -0.0382217, -0.00108792, -0.307446, -0.348338, 9.18079
-0.148402, -0.0984386, 0.490217, -0.037302, 0.0225294, 0.000665613, 0.180908, -0.0926134, 0.511816, 0.06911, -0.0382085, 0.012987, -0.0952508, -0.0481453, -0.0074588, -0.352294, -0.480551, 9.06872
-0.135576, -0.104342, 0.514599, -0.0382221, 0.0201958, 0.000463519, 0.179134, -0.090816, 0.484827, 0.0732544, -0.0145834, -0.0109419, -0.0331707, -0.0406351, -0.0032861, -0.297255, -0.306412, 9.36972
-0.123267, -0.109499, 0.535185, -0.0398677, 0.0187741, 0.00027534, 0.177175, -0.0879792, 0.462498, -0.0839064, -0.0330056, -0.0142425, 0.0458444, -0.0463859, -0.00451791, -0.291907, -0.362644, 9.15644
-0.111556, -0.114291, 0.55386, -0.0393608, 0.0171875, 0.000113946, 0.173665, -0.0858072, 0.442802, 0.0046907, -0.042302, -0.00721544, -0.110306, -0.0418761, -0.00756767, -0.260669, -0.338012, 9.32011
-0.0949683, -0.121066, 0.580214, -0.0412578, 0.0147608, 0.000161878, 0.171234, -0.0820829, 0.417609, 0.00755719, -0.0428518, 0.000161161, -0.0652305, -0.0357054, -0.00355945, -0.363616, -0.35738, 9.27113
-0.0837936, -0.125682, 0.598436, -0.0427999, 0.0131783, 0.000148113, 0.166446, -0.0804303, 0.39853, 0.0134397, -0.0538444, -0.007037, 0.00795536, -0.0606335, 0.0022852, -0.306904, -0.367681, 9.4421
-0.0719993, -0.130353, 0.615137, -0.0428607, 0.0114931, 8.64467e-05, 0.160834, -0.0772489, 0.381168, -0.0451252, -0.041746, -0.00253446, -0.0162547, -0.040654, 0.0049422, -0.243918, -0.377459, 9.37601
-0.0593958, -0.135251, 0.631956, -0.0436111, 0.0098188, 0.000155749, 0.156355, -0.0766872, 0.360371, -0.0119796, -0.0318884, -0.00719793, -0.0543682, -0.0280426, 0.000664554, -0.19306, -0.299344, 9.29115
-0.0434845, -0.141611, 0.654773, -0.0448392, 0.00804383, 0.00052299, 0.14936, -0.0689585, 0.336949, -0.023284, -0.0250034, 0.00384781, -0.0499867, -0.0287559, 0.00842088, -0.295919, -0.167197, 9.35398
-0.0342994, -0.145202, 0.669028, -0.0458283, 0.00690234, 0.000624013, 0.144987, -0.0637826, 0.323423, 0.0128815, -0.0351763, -0.0102661, 0.0286505, -0.023591, 0.00454733, -0.205832, -0.367355, 9.49842
-0.025622, -0.148661, 0.683201, -0.0457367, 0.00584134, 0.00044396, 0.141268, -0.0632955, 0.311115, -0.048368, -0.028802, -0.0129026, 0.0230766, -0.0653045, 0.00603166, -0.199479, -0.427901, 9.46018
-0.0135668, -0.153783, 0.704065, -0.0470161, 0.00337902, 0.00040841, 0.129592, -0.0616402, 0.290752, -0.0658391, -0.0292612, 0.00511417, 0.0221881, -0.0219887, -0.0102891, -0.324536, -0.420983, 9.36079
-0.00425644, -0.157329, 0.717049, -0.0469875, 0.00244137, 0.000322396, 0.124142, -0.0605762, 0.276825, -0.00530055, -0.0305317, -0.00739241, -0.0706076, -0.011236, 0.00108614, -0.342181, -0.49824, 9.58942
0.00674836, -0.161328, 0.73045, -0.0480053, 0.00194149, 0.000266294, 0.120168, -0.0609471, 0.266338, 0.072971, -0.00102052, -0.00718692, -0.05874, -0.0291246, -0.0100016, -0.246497, -0.397175, 9.39487
0.0145071, -0.164359, 0.741359, -0.0492144, 0.0012044, 3.30905e-05, 0.114842, -0.0572773, 0.256582, -0.0952278, -0.0298949, -0.0101205, 0.0316077, -0.00393775, -0.00102424, -0.278331, -0.323897, 9.49841
0.0272229, -0.169327, 0.759092, -0.0506045, -5.67868e-05, -4.66256e-05, 0.106772, -0.054966, 0.237448, -0.0212936, -0.0351933, 0.0011025, 0.0599282, -0.00200935, -0.000251308, -0.100488, -0.434185, 9.42679
0.0354596, -0.172522, 0.770144, -0.0500744, -0.000565797, -0.000103458, 0.104263, -0.0508785, 0.224284, -0.0531161, -0.0091828, -0.00262276, -0.0414793, -0.0315719, -0.0104281, -0.125591, -0.329136, 9.55405
0.0505848, -0.177784, 0.785061, -0.0505278, -0.00203539, -0.000262662, 0.0997908, -0.0474283, 0.206659, -0.0423918, -0.0312413, -0.00246866, -0.0341531, -0.0168704, -0.00476888, 0.00802499, -0.46889, 9.60122
0.0591779, -0.1808, 0.793704, -0.051242, -0.00294412, -0.000415809, 0.0964327, -0.0453777, 0.194882, 0.0650904, -0.0266482, -0.00987226, -0.0190524, -0.0498107, -0.00331577, -0.0734585, -0.452925, 9.51603
0.0673475, -0.183786, 0.802593, -0.0517264, -0.0045492, -0.00047586, 0.0917224, -0.0429902, 0.191041, -0.0564046, -0.0258023, -0.0018983, 0.0790011, -0.0368126, 0.00387354, -0.18736, -0.264403, 9.69163
0.0795654, -0.187767, 0.81413, -0.0524456, -0.0061477, -0.000173347, 0.0839988, -0.0379758, 0.180376, -0.0754023, -0.0144267, 0.0155674, 0.083607, -0.0350778, 0.00279224, -0.0822194, -0.498467, 9.477
0.0890477, -0.190519, 0.82141, -0.0511373, -0.00708033, -8.53819e-05, 0.0818965, -0.0357617, 0.172239, -0.0215553, -0.0165438, -3.67371e-05, -0.0607257, -0.023308, 0.00776985, -0.0760546, -0.392449, 9.60251
0.0975539, -0.192965, 0.827311, -0.0522322, -0.00803878, -5.85785e-05, 0.0756729, -0.0324239, 0.163081, 0.0593926, -0.0354723, -0.0083014, -0.0700383, -0.00716636, 0.00220318, -0.0844864, -0.469686, 9.49801
0.107885, -0.195914, 0.835176, -0.0523444, -0.00934826, 5.63437e-05, 0.0660853, -0.0262473, 0.155327, 0.0703195, -0.0197923, -0.0045248, -0.0210398, -0.00847463, 0.00639768, -0.0193679, -0.411844, 9.66982
0.114055, -0.197681, 0.840559, -0.0535213, -0.00980988, 0.000110883, 0.058744, -0.0232348, 0.14852, -0.0722754, -0.0172523, 0.000620601, 0.0496297, -0.0182617, 0.00796495, -0.00970289, -0.51189, 9.60111
0.127316, -0.201469, 0.848865, -0.0535147, -0.0103888, 0.000202912, 0.0506658, -0.0201868, 0.141908, -0.0601583, -0.00515076, -0.0029634, 0.0628273, -0.0127324, -0.00490177, -0.105754, -0.418223, 9.69156
0.134276, -0.203399, 0.853609, -0.0523501, -0.0110686, 0.00022427, 0.0460105, -0.0164809, 0.138592, -0.00605743, -0.0202757, 0.00563809, -0.0766516, -0.0149967, 0.00297533, -0.237687, -0.255458, 9.79898
0.141568, -0.205318, 0.859288, -0.0539981, -0.0116131, 0.000199108, 0.0408586, -0.0113714, 0.13093, 0.025035, -0.0255064, 0.00674988, 0.00655668, -0.00932028, -0.00387795, -0.0452679, -0.352716, 9.49926
0.151107, -0.20751, 0.866232, -0.0542426, -0.0125637, 0.000176902, 0.0345364, -0.00884335, 0.124891, 0.0679887, -0.0237498, -0.00477231, 0.0508983, -0.00548217, 0.0119207, 0.0871407, -0.525675, 9.73531
0.157978, -0.208927, 0.870795, -0.0537058, -0.0128726, 6.55387e-05, 0.0303966, -0.00551077, 0.123244, -0.115347, -0.00750601, 0.00254763, -0.0284262, -0.0376213, 0.00524917, -0.0824476, -0.438895, 9.75579
0.163118, -0.209915, 0.875758, -0.0523484, -0.0140143, 0.000291602, 0.0256785, -0.00482796, 0.122501, 0.11525, -0.0313347, 0.0101568, -0.166254, -0.0129451, 0.0035183, -0.0115758, -0.487848, 9.75437
0.170276, -0.211184, 0.882304, -0.0525931, -0.015088, 0.000369204, 0.0203718, -0.0014669, 0.119327, 0.161861, -0.0148203, 0.00279062, -0.229663, -0.00921409, -0.00878753, 0.055541, -0.438069, 9.69286
0.175049, -0.21207, 0.886405, -0.0575685, -0.0154648, 0.000282431, 0.0168677, 0.000676495, 0.12232, 0.0089213, -0.0126871, -0.00464491, 0.174563, -0.0329118, 0.00562334, 0.0139577, -0.38704, 9.97884
0.18462, -0.214167, 0.893094, -0.0572475, -0.0167126, 0.000264065, 0.0105995, 0.00548724, 0.111946, -0.00998114, -0.015697, -0.00691804, 0.14922, -0.0336828, 0.00780219, 0.0128835, -0.475464, 9.67506
0.189544, -0.215116, 0.896303, -0.0552016, -0.0177736, 0.000463886, 0.0062634, 0.00687547, 0.106845, -0.198176, -0.0151138, 0.00596777, 0.126149, -0.00913804, 0.00709391, 0.0949758, -0.620687, 9.66578
0.193684, -0.215777, 0.899293, -0.0535417, -0.0183237, 0.000438136, 0.0019695, 0.0101875, 0.105731, 0.137254, -0.0333762, -0.0119415, -0.342747, -0.0174237, -0.0137147, 0.0469937, -0.457762, 9.58667
0.200886, -0.216945, 0.903417, -0.055541, -0.0192887, 0.000310058, -0.00439196, 0.0167344, 0.108161, 0.192627, -0.0210286, 0.0158041, -0.333309, -0.0144705, -0.000477097, 0.02949, -0.496169, 9.75669
0.205691, -0.217573, 0.906668, -0.0623079, -0.0194856, 0.000253974, -0.00528027, 0.0216334, 0.108468, 0.00585034, 0.0159026, -0.00673927, 0.182078, -0.00630191, -0.00621716, 0.184978, -0.495891, 10.0315
0.209741, -0.21788, 0.910059, -0.0600998, -0.0199518, 0.000249671, -0.00957465, 0.0236549, 0.104721, -0.233691, -0.0298905, -0.0098814, 0.145445, -0.022817, -0.00124263, 0.112109, -0.411865, 9.61395
0.214124, -0.217773, 0.914434, -0.0568213, -0.0208638, 5.01717e-05, -0.015476, 0.0280245, 0.10346, -0.346651, -0.00828402, -0.00328935, -0.33912, -0.00698784, -0.0121313, -0.0512837, -0.464354, 10.1679
0.217364, -0.217594, 0.915649, -0.0612893, -0.0213948, -7.5429e-05, -0.0195653, 0.0331415, 0.106121, 0.372759, -0.0059416, 0.0124936, -0.0239522, 0.000978918, 0.00285638, 0.0637277, -0.534718, 9.80185
0.221406, -0.217866, 0.916412, -0.0596027, -0.0213565, -0.000188984, -0.0233277, 0.0359796, 0.0991216, -0.238171, 0.005461, -0.00316773, 0.278087, -0.00393987, -0.00145898, -0.0344077, -0.395932, 9.42484
0.225396, -0.217398, 0.918821, -0.0581647, -0.0218976, -0.000227303, -0.0314056, 0.0394403, 0.088034, -0.201404, -0.00240188, 0.00388518, 0.408705, 0.00177284, 0.00061255, -0.0157672, -0.480575, 9.62768
0.22744, -0.216884, 0.92059, -0.0484484, -0.0219267, -9.92058e-05, -0.0374298, 0.0388688, 0.091635, 0.0949892, -0.00687069, 0.00485503, -0.417122, 0.00112853, -0.0038825, 0.0910571, -0.603727, 9.90044
0.23041, -0.216617, 0.923549, -0.0504381, -0.0217436, -0.000392581, -0.0427755, 0.0381798, 0.0994402, 0.289492, 0.00298518, 0.00914474, -0.438121, 0.00249748, -0.00234917, 0.0563136, -0.579033, 9.87319
0.232728, -0.216661, 0.925868, -0.0581928, -0.0216764, -0.00049268, -0.0461303, 0.0425734, 0.104018, 0.209042, 7.46143e-05, 0.00257972, 0.463714, -0.0168162, -0.00103694, 0.00235724, -0.385039, 10.099
0.234168, -0.216295, 0.928884, -0.0533893, -0.0224412, -0.000312032, -0.0509276, 0.0429813, 0.112593, -0.621626, -0.0354018, 0.00157476, 0.0460273, -0.000382459, -0.00881478, 0.0606962, -0.480207, 10.2271
0.235798, -0.215695, 0.93385, -0.0531279, -0.0223992, -0.000490218, -0.0548318, 0.045498, 0.136256, -0.590359, -0.00467966, -0.00382193, 0.046866, -0.0201646, -0.00430093, 0.18307, -0.34926, 10.3943
0.236623, -0.215205, 0.938328, -0.0481367, -0.0229659, -0.000815185, -0.0612312, 0.0448975, 0.146166, 0.784057, 0.0173935, -0.0157366, -0.408523, 0.00586385, -0.0168209, 0.0227158, -0.735801, 10.3815
0.238042, -0.215189, 0.94302, -0.0643496, -0.0232151, -0.00112299, -0.0660414, 0.0503807, 0.164451, -0.971901, -0.0476973, -0.00316811, 1.59777, 0.0136978, -0.00161102, 0.0354966, -0.326793, 9.93373
0.23913, -0.214966, 0.951513, -0.0423228, -0.0233232, -0.00152822, -0.0677698, 0.0401064, 0.177655, -1.01449, 0.00172067, -0.00557029, 0.595266, -0.0298851, -0.00286865, 0.230247, -0.500899, 8.91216
0.238645, -0.214628, 0.955775, -0.0384067, -0.0238657, -0.00137371, -0.0699084, 0.0310618, 0.13266, -0.2157, -0.0145091, 0.00992114, -0.98353, -0.00559741, 0.00933899, 0.0316341, -0.719161, 8.3077
0.239605, -0.215606, 0.958888, -0.0556221, -0.0248431, -0.000958762, -0.0719869, 0.0270291, 0.0721048, 0.0163153, -0.0212803, 0.00487599, -0.723979, 0.0196519, -0.00153768, 0.0930094, -0.484836, 8.85571
0.241007, -0.216766, 0.9599, -0.0737249, -0.0241641, -0.000822184, -0.0749846, 0.0329866, 0.0714404, -0.011365, 0.00421265, 0.000977098, 0.548026, -0.0206128, 0.00982638, 0.0638395, -0.638946, 9.99389
0.240726, -0.216856, 0.961686, -0.0725915, -0.0235938, -4.75996e-05, -0.0773367, 0.0372497, 0.0795842, -0.00652824, 0.0256763, 0.0235847, -0.00652824, 0.0256763, 0.0235847, 0.185683, -0.491154, 10.0482
0.240802, -0.217119, 0.964052, -0.0631505, -0.0232212, 0.000321063, -0.0803009, 0.0429341, 0.0736328, -0.307231, 0.00767178, 0.00448064, -0.231621, 0.00375667, 0.00188109, 0.237875, -0.532108, 9.65902
0.241332, -0.217092, 0.96591, -0.065047, -0.0230053, 0.000293559, -0.0820187, 0.0455471, 0.0614015, 0.44034, -0.00101674, 0.00108252, -0.317098, -0.0102327, -0.00972472, 0.104617, -0.606461, 9.46484
0.241788, -0.216787, 0.968963, -0.064813, -0.0230851, 3.1565e-05, -0.0815521, 0.0487196, 0.0557602, 0.421172, 0.00914687, -0.00228355, -0.443567, 0.00904881, 0.00282602, 0.179744, -0.616038, 9.57045
0.241617, -0.216187, 0.97218, -0.0741628, -0.022947, -3.99853e-05, -0.0803353, 0.0550943, 0.0567264, -0.236351, 0.0130845, -0.00101599, 0.661987, 0.00349725, -0.00163455, 0.214979, -0.381474, 9.75704
0.240651, -0.215127, 0.975215, -0.0628528, -0.0228099, 7.80503e-05, -0.0811328, 0.0581246, 0.0686165, -0.186631, 0.00991694, 0.00927506, -0.568729, -0.0117991, 0.0124829, 0.317118, -0.492962, 10.8762
0.239601, -0.213724, 0.979127, -0.0705603, -0.0230952, 0.000167271, -0.0829044, 0.066834, 0.108431, 1.0459, -0.00348032, -0.00184217, 0.280571, -0.0209967, -0.0119428, 0.248141, -0.613106, 11.0902
0.240262, -0.212836, 0.985614, -0.0682052, -0.0239336, -0.000299213, -0.0830996, 0.0694302, 0.144325, 0.983607, 0.00022534, -0.00513087, 0.269156, -0.0134163, -0.000701211, 0.074668, -0.627902, 10.6352
0.240259, -0.212261, 0.989007, -0.060611, -0.0244048, -0.000418192, -0.0837231, 0.0656871, 0.135032, -1.33657, -0.0346033, -0.000266105, 0.239635, -0.0178438, -0.0296931, 0.19415, -0.438514, 9.25214
0.239853, -0.211502, 0.992097, -0.0593907, -0.0253679, -0.000713567, -0.0847663, 0.0654741, 0.104801, 0.316822, -0.0383762, -0.00524599, -0.726723, -0.0228206, -0.0071822, 0.255707, -0.58811, 8.60614
0.239462, -0.210577, 0.995614, -0.0613116, -0.0268318, -0.000679676, -0.0850367, 0.0635511, 0.0537163, 0.148508, -0.0308518, 0.00890407, -0.691508, -0.00127629, 0.00753553, 0.157056, -0.778511, 8.94502
0.238819, -0.209838, 0.996828, -0.0728452, -0.0268204, -0.000487418, -0.0856308, 0.0659416, 0.0378007, 0.393694, 0.00858327, 0.00814725, 0.429095, -0.0114663, 0.000656487, 0.187199, -0.478133, 9.73542
0.237624, -0.208713, 0.997113, -0.0705075, -0.0263133, -0.000122878, -0.089335, 0.0673508, 0.0194935, 0.164169, 0.0329913, 0.00972407, 0.525704, 0.00836666, -0.00572218, 0.134776, -0.508065, 9.60262
0.236178, -0.207617, 0.996927, -0.0633479, -0.026191, -6.26235e-05, -0.0893456, 0.0637367, 0.0190931, -0.509071, -0.00817388, 0.0138659, -0.0922139, 0.0138607, -0.00106913, 0.182334, -0.759, 10.2099
0.234389, -0.206431, 0.996955, -0.0589862, -0.0256289, -0.000400127, -0.0899423, 0.0612364, 0.0270899, 0.507299, 0.002677, -0.00816327, -0.634714, -0.00106128, -0.0149017, 0.283626, -0.737025, 10.071
0.23375, -0.205028, 0.998097, -0.0565006, -0.0251582, -0.0007164, -0.0884058, 0.060966, 0.0353847, 0.265089, 0.00996964, 0.00146118, -0.685194, 0.00579916, 0.0029736, 0.182325, -0.683285, 9.63746
0.233166, -0.204086, 0.998841, -0.0726492, -0.0250212, -0.000563945, -0.0861687, 0.0611775, 0.0335794, -0.120334, 0.0124332, 0.00182549, 0.723654, 0.0183657, -0.013307, 0.2192, -0.656552, 9.89895
0.232032, -0.202886, 0.999939, -0.0584959, -0.0244692, -0.000836545, -0.0870974, 0.0578255, 0.0333978, -0.04191, 0.0217161, 0.010703, -0.479832, -0.00957937, -0.00614151, 0.119293, -0.620461, 10.0025
0.229733, -0.200619, 1.00244, -0.0554196, -0.0247574, -0.000602116, -0.0901813, 0.0596643, 0.0553063, -0.136862, -0.00759313, 0.0120946, -0.423614, 0.0163062, 0.0123761, 0.246248, -0.593661, 10.7001
0.228709, -0.199006, 1.00538, -0.0564467, -0.0245086, -0.000306744, -0.0898098, 0.0605721, 0.0990022, 1.5752, -0.00354481, 0.00132359, 0.135069, -0.00807713, 0.00467691, 0.328282, -0.689484, 11.5083
0.227864, -0.197841, 1.00903, -0.0551548, -0.0248995, 5.49713e-05, -0.0887631, 0.0553778, 0.113464, -1.45418, -0.0305814, 0.0194427, 0.57061, -0.0217028, -0.0115488, 0.36289, -0.560379, 10.0471
0.224915, -0.195499, 1.01537, -0.0536331, -0.0267205, -0.000847753, -0.09146, 0.0487138, 0.0942137, -1.27436, -0.026339, -0.00157939, -0.524714, -0.0289682, -0.00939587, 0.151357, -0.600476, 9.47178
0.223209, -0.194071, 1.01795, -0.0535823, -0.0272586, -0.00116367, -0.0918662, 0.0463466, 0.0694488, 0.888029, -0.00330247, -0.00188533, -0.234107, -0.0133204, 0.00131967, 0.129781, -0.71647, 9.39844
0.220503, -0.191224, 1.0199, -0.0558042, -0.0271142, -0.001191, -0.0931054, 0.0378276, 0.019751, 0.806333, 0.0121435, 0.00629309, -0.213557, 0.100756, 0.0019627, 0.0882534, -0.751359, 9.08945
0.218879, -0.189603, 1.01954, -0.0608794, -0.020845, -0.00111636, -0.0927358, 0.0357773, 0.00643013, -0.487362, 0.356637, 0.0221359, 0.74466, 0.534575, 0.0186824, 0.0812966, -0.443014, 9.50953
0.21686, -0.18812, 1.01818, -0.0500303, 0.00313051, -0.00159668, -0.0855202, 0.0307124, 0.0210633, -0.60845, 0.763464, 0.0325672, -0.520627, 0.897007, 0.0336192, 0.0729736, -0.610627, 10.5822
0.214836, -0.186285, 1.01716, -0.0544169, 0.0406916, -0.00239068, -0.0613861, 0.0288398, 0.0435981, 0.828246, 0.950493, 0.0294125, -0.821137, 0.845676, 0.0300598, 0.0956233, -0.799321, 10.409
0.215466, -0.18299, 1.01579, -0.0652975, 0.0867467, -0.00375114, -0.00919185, 0.0306051, 0.0660661, 1.11164, 0.717888, 0.0258408, -0.0551688, 0.566054, 0.0145295, 0.0855255, -0.650135, 11.0023
0.217335, -0.180848, 1.01691, -0.0667454, 0.108586, -0.00452268, 0.0383798, 0.0301847, 0.0814152, -1.00277, 0.464307, -0.000863451, 0.868243, 0.384948, 0.0141432, -0.0177938, -0.485463, 9.69121
0.220995, -0.178734, 1.01877, -0.0561595, 0.124192, -0.00506427, 0.087007, 0.0294432, 0.0639029, -0.12311, 0.258797, 0.0185922, -0.621508, 0.193213, -0.00186534, 0.0802122, -0.500195, 9.14456
0.228596, -0.175427, 1.02007, -0.0501584, 0.132281, -0.00500748, 0.147782, 0.02529, 0.0372536, 0.418797, 0.00801235, 0.0371661, -1.1064, 0.0117509, 0.0222529, -0.245148, -0.888667, 9.38007
0.236801, -0.172434, 1.02075, -0.0670046, 0.131786, -0.00428015, 0.197469, 0.0252197, 0.0514877, 0.715115, -0.0830632, 0.0202273, 0.842365, -0.151114, 0.0362582, -0.232337, -0.786824, 10.4541
0.245411, -0.170539, 1.02167, -0.0480653, 0.126495, -0.00304203, 0.238425, 0.0175264, 0.0619631, -0.931335, -0.170585, 0.00731503, -0.320398, -0.137255, 0.0130917, -0.300266, -0.537009, 10.2151
0.260333, -0.167658, 1.02169, -0.0539902, 0.115548, -0.00202938, 0.284277, 0.0104929, 0.0486243, -0.93592, -0.207902, -0.00105197, -0.592347, -0.179426, -0.0252301, -0.291008, -0.757515, 9.31714
0.27355, -0.165504, 1.02121, -0.0594758, 0.108122, -0.00177347, 0.310832, 0.0055896, 0.0173838, 0.475084, -0.200483, 0.0211593, -0.593037, -0.196726, 0.00499192, -0.419877, -0.731018, 9.05969
0.285621, -0.162861, 1.01974, -0.0731249, 0.100404, -0.00120614, 0.330331, 0.00472649, -0.00786744, -0.208916, -0.173728, -0.00375883, 0.504287, -0.184578, 0.00580446, -0.397302, -0.609025, 9.14867
0.307527, -0.159434, 1.01661, -0.0756409, 0.0888138, -0.000460174, 0.354882, 0.00763147, -0.0216105, -0.0905432, -0.174679, -0.00618283, 0.782488, -0.179384, 0.0115287, -0.49513, -0.650422, 9.49527
0.320553, -0.157313, 1.01463, -0.058005, 0.0825373, -4.58411e-05, 0.367699, 0.00398561, -0.0135186, 0.113842, -0.16534, -0.00377585, -0.675099, -0.151694, -0.0154548, -0.574216, -0.810584, 10.178
0.336414, -0.155338, 1.01344, -0.0690263, 0.0764737, 4.62121e-05, 0.375886, 0.0059441, 0.00372884, 0.598558, -0.168738, 0.00868147, 0.116878, -0.15993, 0.00939505, -0.555443, -0.774935, 10.0647
