-0.109234, -0.0363554, 0.816777, -0.0182888, 0.0270045, 0.000790664, -0.0711608, -0.031436, 0.222985, 0.0365346, 0.0193062, -0.000235055, -0.0388148, 0.0372901, 0.00107677, -0.178675, -0.181364, 9.4674
-0.116791, -0.036098, 0.830959, -0.0194959, 0.0283657, 0.000929298, -0.0659026, -0.0306616, 0.211233, -0.0435486, 0.0240232, 0.00112708, 0.0557786, 0.000685459, -0.00848416, -0.0381538, -0.182633, 9.47845
-0.121006, -0.0364285, 0.840176, -0.0181333, 0.0284772, 0.000998865, -0.0631656, -0.0294292, 0.198143, 0.0269682, 0.00503728, -0.0063938, -0.0278805, 0.0392544, 0.00332714, -0.212595, -0.12981, 9.38162
-0.129192, -0.036541, 0.856487, -0.0177942, 0.0295132, 0.000996, -0.0574326, -0.0263253, 0.179153, 0.0105207, 0.0184462, -0.00473488, -0.0512866, 0.0344957, -0.000310182, -0.22454, -0.089085, 9.64542
-0.133577, -0.0366227, 0.866139, -0.0187176, 0.0304329, 0.0010859, -0.054741, -0.0245224, 0.173311, 0.0388464, 0.0364296, 0.00807823, 0.0307005, -0.0104124, 0.00108937, -0.230541, -0.219268, 9.57716
-0.139631, -0.0363079, 0.877738, -0.0178312, 0.0305196, 0.0012744, -0.0510547, -0.0256719, 0.162634, -0.0550959, 0.0223992, 0.00380041, 0.0386661, 0.0139741, 0.0101569, -0.3108, -0.34254, 9.50245
-0.144692, -0.0360096, 0.887066, -0.0171908, 0.0312726, 0.00128807, -0.0465513, -0.0240194, 0.15144, 0.0234519, 0.0231034, -0.0135022, -0.0571656, 0.0154311, -0.0134549, -0.316614, -0.204034, 9.47754
-0.149082, -0.0357975, 0.895435, -0.018096, 0.0317874, 0.00103118, -0.0434702, -0.0249584, 0.142888, 0.0285478, 0.00492535, 0.00458823, 0.0430676, 0.00397498, -0.00895907, -0.137492, -0.177611, 9.5155
-0.154681, -0.0360303, 0.907344, -0.0184095, 0.0327077, 0.000890262, -0.0364997, -0.0261953, 0.128336, -0.0319011, 0.0244204, -0.0079373, 0.0423933, 3.66275e-05, -0.00217114, -0.166788, -0.202875, 9.54478
-0.160098, -0.0351935, 0.915895, -0.0179141, 0.0329293, 0.0009328, -0.0330007, -0.0268548, 0.114973, -0.0343517, 0.0230594, 0.00236851, -0.00549746, 0.0263635, 0.00464583, -0.159668, -0.279706, 9.42294
-0.164046, -0.0347831, 0.922851, -0.0180421, 0.0335599, 0.00103824, -0.0293275, -0.0255702, 0.107022, 0.0350683, -0.0125876, -0.0033692, -0.0520183, 0.00955174, -0.00404516, -0.253594, -0.0737086, 9.66976
-0.167028, -0.0347394, 0.928977, -0.0186944, 0.0341178, 0.000968969, -0.0266643, -0.0247353, 0.102089, 0.025946, 0.0340839, -0.00522133, 0.0161168, -0.0132434, -0.00261577, -0.326846, -0.0946296, 9.55599
-0.171714, -0.0346065, 0.939145, -0.0183955, 0.0345399, 0.00084406, -0.0219743, -0.0262269, 0.0911114, 0.0356731, 0.0336932, -0.00908871, -0.000814137, -0.00066559, -0.00209457, -0.323379, -0.21551, 9.72393
-0.174101, -0.0347239, 0.944959, -0.0183377, 0.0347822, 0.000704232, -0.0183202, -0.0261471, 0.0848498, -0.0640775, 0.0051006, -0.0103755, 0.0238374, 0.0101006, -0.00628942, -0.184939, -0.182503, 9.63776
-0.175787, -0.0350524, 0.949741, -0.0176496, 0.0350799, 0.000523201, -0.0138266, -0.0259216, 0.0787562, 0.0466816, 0.00456741, -0.00424618, -0.0771155, 0.00326538, -0.0107069, -0.310351, -0.201744, 9.70615
-0.179874, -0.0347964, 0.957828, -0.0175978, 0.0353718, 0.000559146, -0.00914349, -0.0239089, 0.0718164, 0.0658855, 0.00310715, -0.00252844, -0.0636995, -0.0107748, -0.00539986, -0.240425, -0.23265, 9.59697
-0.182436, -0.0344008, 0.962329, -0.0187741, 0.0354101, 0.000343815, -0.00808708, -0.0228012, 0.0664057, -0.0183548, 0.0154166, -0.00505027, 0.0445555, 0.0108703, -0.0122535, -0.353383, -0.151225, 9.62587
-0.184679, -0.0342421, 0.966824, -0.0180789, 0.0359533, 0.000137066, -0.00623521, -0.0220765, 0.0592627, -0.025035, 0.0138664, -0.00154269, 0.00694354, 0.0157773, -0.0026275, -0.20061, -0.25352, 9.62469
-0.186191, -0.0342576, 0.970249, -0.0178266, 0.0363351, 0.000122263, -0.00315173, -0.0227037, 0.0557048, 0.0396232, 0.0246828, -0.00147495, -0.0214321, 0.0263012, -0.0092501, -0.24174, -0.284805, 9.76231
-0.190108, -0.0337636, 0.976414, -0.0176028, 0.0366644, -4.03845e-05, -0.000236756, -0.0230452, 0.0494785, 0.0331909, 0.00550054, 0.000991065, -0.0299412, 0.0138502, 0.000943058, -0.293759, -0.191343, 9.54242
-0.192638, -0.0335212, 0.980141, -0.017952, 0.0367578, -4.32415e-05, 0.00177484, -0.0227557, 0.0428578, 0.0409069, -0.00541777, -0.00940308, -0.00231854, 0.00199644, 1.4917e-05, -0.279216, -0.148834, 9.75756
-0.19475, -0.0333197, 0.983571, -0.0179898, 0.0371818, 6.62382e-05, 0.00179536, -0.022915, 0.0406298, -0.0067024, 0.00376574, -0.00181488, 0.0189332, 0.0274566, -0.00420178, -0.30455, -0.207984, 9.52897
-0.197403, -0.0333812, 0.98886, -0.0181795, 0.0380246, 3.27944e-05, 0.00373169, -0.0236995, 0.0326537, -0.0276209, 0.00345486, -0.00240445, -0.0276209, 0.00345486, -0.00240445, -0.435112, -0.181797, 9.67597
-0.199323, -0.0330011, 0.991378, -0.0182034, 0.0385154, 0.000214625, 0.00388137, -0.0224987, 0.0297573, 0.00100854, 0.00845937, -0.000336321, -0.017534, 0.0103598, -0.0136286, -0.374483, -0.0399915, 9.73794
-0.201774, -0.032489, 0.994839, -0.0186818, 0.0389476, -4.8553e-06, 0.00439851, -0.0250807, 0.0283821, 0.00852541, 0.0209898, -0.00981809, 0.012613, -0.00185836, 0.000592316, -0.378905, -0.364045, 9.74305
-0.203325, -0.0324676, 0.997795, -0.0187891, 0.0395944, -0.000254414, 0.00971548, -0.0271772, 0.0229316, -0.0310476, 0.0274576, -0.00819758, -0.00566863, 0.0183342, 0.01121, -0.190691, -0.160782, 9.65251
-0.204733, -0.0328123, 1.00125, -0.0190664, 0.0398095, 8.15418e-05, 0.0136764, -0.026687, 0.0199373, -0.0329859, 0.0061843, 0.00482145, -0.0146081, 0.018301, 0.00605943, -0.280388, -0.273047, 9.72556
-0.206318, -0.0323353, 1.00329, -0.0192663, 0.040411, 0.000165272, 0.0132792, -0.0264748, 0.0165051, 0.022293, 0.0155433, -0.00484526, -0.0382468, -0.00711269, 0.0106472, -0.252057, -0.0949532, 9.87082
-0.20753, -0.0319583, 1.00535, -0.0198125, 0.0403195, 0.000303621, 0.0151449, -0.022628, 0.0147333, 0.0121501, 0.0219648, 0.00159903, -0.000919694, 0.00796172, -0.000999645, -0.289771, -0.216551, 9.76032
-0.208384, -0.031713, 1.00742, -0.0196309, 0.0407719, 0.000204699, 0.0158364, -0.0232668, 0.0112002, -0.00020473, -0.003372, -0.0119685, 0.0302654, 0.012184, -0.0185668, -0.390005, -0.287863, 9.64577
-0.20905, -0.0315647, 1.0094, -0.0189001, 0.0412141, -0.0001683, 0.0162974, -0.0234918, 0.0116922, 0.0199596, 0.019513, -0.00804893, -0.0291395, 0.00350612, -0.0157061, -0.370298, -0.159966, 9.76276
-0.210594, -0.0302898, 1.01207, -0.0183615, 0.0420635, -0.000203025, 0.0199369, -0.0218146, 0.00921189, 0.0358708, 0.026747, 0.00943285, -0.0506184, -0.0185916, -0.000267318, -0.341984, -0.172855, 9.73286
-0.211272, -0.0295338, 1.01367, -0.0190229, 0.0418658, -0.000101399, 0.0216587, -0.0218552, 0.0076006, 0.0189566, 0.0148526, -7.3137e-05, 0.0391952, 0.0222819, -0.00336213, -0.267923, -0.318961, 9.64996
-0.211682, -0.0290049, 1.01527, -0.0190589, 0.0423049, -0.000362995, 0.0222116, -0.0212345, 0.00654662, -0.0486016, 0.00598445, -0.00673219, 0.0527048, -0.010992, 0.00868442, -0.352768, -0.0497156, 9.8372
-0.21184, -0.0285914, 1.01676, -0.0179262, 0.0422269, -0.000341535, 0.0251665, -0.0221453, 0.00488556, 0.0483182, -0.00449284, -0.0053498, -0.0547552, 0.013667, 0.000569474, -0.309364, -0.217933, 9.7533
-0.21245, -0.0275614, 1.01881, -0.0179592, 0.0424343, -4.89122e-06, 0.0273699, -0.0204143, 0.00192874, -0.00914107, -0.00309535, 0.0175501, -0.0533305, 0.0212527, 0.00218668, -0.347281, -0.19624, 9.77655
-0.212624, -0.02696, 1.01994, -0.0183332, 0.042855, 0.000156416, 0.0295191, -0.0190199, 0.00102348, 0.0690151, 0.00483383, 0.000432961, 0.00985903, 0.000750031, -0.00661742, -0.355673, -0.157933, 9.67893
-0.212496, -0.0265101, 1.02103, -0.0181251, 0.0427655, 3.12497e-05, 0.0293416, -0.0170822, -0.00107632, -0.0403951, 0.00814949, -0.0103103, 0.05502, 0.00103411, 0.000222301, -0.460345, -0.141523, 9.75948
-0.212133, -0.0260807, 1.02223, -0.0167641, 0.0427149, 1.76942e-05, 0.0317746, -0.0175842, -0.00298372, 0.0276864, 0.000476107, -0.00718176, -0.0426013, -0.00349607, 0.0109291, -0.234074, -0.0329786, 9.92656
-0.211775, -0.025697, 1.02284, -0.0173419, 0.0428021, 0.000267747, 0.0342956, -0.0155229, -0.00520723, 0.0298836, 0.000339173, -0.00156759, -0.00965555, 0.00897581, -0.00698808, -0.269585, -0.104209, 9.66363
-0.211245, -0.0247815, 1.02336, -0.0175282, 0.0429209, 0.00023928, 0.0369798, -0.0176784, -0.0102161, 0.0230967, -0.00937581, -0.00301425, 0.00516465, -0.00691953, 0.00366275, -0.297962, -0.190409, 9.66599
-0.210644, -0.0244352, 1.02381, -0.0177665, 0.0427213, 3.0036e-05, 0.0370876, -0.0162257, -0.0111985, -0.0180167, -0.00314381, 0.00476733, 0.0245667, 0.00406516, -0.00268652, -0.39494, -0.160575, 9.90973
-0.209844, -0.0242198, 1.02439, -0.0173655, 0.042656, 0.000108309, 0.0392186, -0.0169077, -0.0091039, 0.0166821, -0.00347627, 0.00323466, -0.0143103, -0.00158403, 0.00305659, -0.326597, -0.157033, 9.77468
-0.208768, -0.0239805, 1.02416, -0.0177254, 0.0427189, 0.000275368, 0.0403129, -0.016154, -0.00955295, 0.0113417, 0.00255945, -0.0147412, 0.0199583, -0.00510727, -0.00218305, -0.438483, -0.182769, 9.84129
-0.207425, -0.0230248, 1.02304, -0.0175728, 0.0425958, 0.000116052, 0.0414926, -0.0151452, -0.0126374, 0.00642045, 0.00706371, 0.00191219, 0.0145912, 0.0085159, -0.00696875, -0.269895, -0.111732, 9.78493
-0.206217, -0.0226907, 1.02246, -0.017485, 0.0426947, -0.000138673, 0.0422791, -0.0138706, -0.0115284, -0.0243782, -0.00984283, -0.0274683, 0.015719, -0.00579066, -0.00605223, -0.511735, -0.10251, 9.87568
-0.205021, -0.0222268, 1.02201, -0.0171232, 0.0424259, -0.000375607, 0.0414166, -0.0129383, -0.0102753, 0.00541614, -0.00810669, -0.00668669, -0.0224383, 0.0050954, 0.00614407, -0.258421, -0.154558, 9.79821
-0.203721, -0.0218497, 1.02183, -0.0174463, 0.0424921, -0.00027832, 0.0404511, -0.0117915, -0.0107132, 0.0170432, -0.00195118, 0.000697747, 0.0199884, 0.00252824, -0.00216216, -0.501034, -0.195896, 9.80933
-0.201726, -0.0214857, 1.02195, -0.0172811, 0.0426108, -4.6664e-05, 0.0400636, -0.0106425, -0.00888612, 0.0139141, -0.00833521, 0.00229959, 0.0235951, 0.00137224, 0.0134553, -0.506413, -0.0593033, 9.79809
-0.200491, -0.0212228, 1.02177, -0.016616, 0.0426728, 0.000147345, 0.0400998, -0.0118301, -0.010056, -0.00653411, 0.00611386, 0.00269404, -0.0088499, 0.0171569, -0.00954246, -0.452994, -0.274996, 9.67286
-0.198924, -0.0206303, 1.02149, -0.0164976, 0.0431362, 7.10932e-05, 0.0409018, -0.0121665, -0.0113117, 0.0240622, 0.012854, -0.00147598, -0.0014918, -0.00122075, -0.000425798, -0.415344, -0.24524, 9.81448
-0.197457, -0.0201281, 1.02134, -0.0164813, 0.0432728, 0.000236421, 0.0430754, -0.0137785, -0.0106241, -0.0172337, -0.00122914, 0.00902189, 0.0176621, 0.00171415, -0.00501515, -0.328204, -0.231941, 9.76352
-0.195043, -0.0199043, 1.02093, -0.0165692, 0.0430547, 0.000344671, 0.0435817, -0.0168191, -0.00950411, -0.0499879, -0.0151943, -0.0115534, -0.0499879, -0.0151943, -0.0115534, -0.462431, -0.178788, 9.73577
-0.193475, -0.0195205, 1.02085, -0.0166448, 0.0427757, 0.000340221, 0.0446122, -0.0160563, -0.00719681, 0.00778458, 0.0136474, -0.0149329, -0.0348635, 0.00320869, 0.00336175, -0.520407, -0.0921644, 9.78052
-0.191543, -0.0189074, 1.02097, -0.0174063, 0.0426067, 0.000407444, 0.0467642, -0.0147253, -0.00837937, 0.00792959, -0.0196432, -0.00673242, 0.00709587, 0.0150035, -0.0160674, -0.357058, -0.0412359, 9.79
-0.189672, -0.0183399, 1.02105, -0.0171375, 0.0426905, 0.00019399, 0.0456876, -0.0129422, -0.00725908, -0.0151258, -0.00884613, -0.00207568, 0.0217529, -0.00968511, -0.011621, -0.573568, -0.113827, 9.7558
-0.186814, -0.0175895, 1.02117, -0.0168397, 0.0426317, 0.000165514, 0.0474097, -0.0113665, -0.0104855, -0.000952154, 0.00522948, -0.00727537, -0.000952154, 0.00522948, -0.00727537, -0.39717, -0.129265, 9.67155
-0.184571, -0.0167722, 1.02119, -0.0166336, 0.04251, 0.000133398, 0.0470507, -0.00904811, -0.0125925, 0.00424738, -0.00925554, 0.0108197, -0.00558713, -0.00687866, -0.00687399, -0.486139, -0.0385797, 9.69401
-0.182326, -0.015913, 1.02125, -0.0167582, 0.0422483, 0.000290444, 0.0467517, -0.00692858, -0.0112858, 0.0133804, -0.00545855, 0.00278247, 0.0272974, -0.0111474, -0.00454737, -0.412323, -0.172153, 9.80147
-0.179801, -0.0149801, 1.02056, -0.0159777, 0.0421032, 0.000342913, 0.0497058, -0.00532826, -0.0118024, 0.0032552, -0.0027184, 0.00312947, 0.0140855, -0.00825718, 0.00485648, -0.340736, -0.16793, 9.83173
-0.176366, -0.014087, 1.02009, -0.0151708, 0.0416907, 0.000471457, 0.0500448, -0.00243189, -0.0114327, 0.0118305, -0.00389816, 0.00120207, 0.00957952, -0.0106836, -0.00134005, -0.33184, -0.169245, 9.83012
-0.174243, -0.013409, 1.01997, -0.0147963, 0.0413929, 0.000488128, 0.0500203, -0.00334575, -0.0109854, 0.0153481, -0.00788002, -0.000402566, 0.0141937, -0.000315821, -0.00281398, -0.406916, -0.195279, 9.78263
-0.17187, -0.0125533, 1.02019, -0.0143767, 0.0411154, 0.000389702, 0.0480735, -0.00335503, -0.0102323, -0.00391709, 0.000166377, -0.00498661, 0.00860278, -0.0208752, -0.00936464, -0.472339, -0.18239, 9.89153
-0.168486, -0.0115763, 1.02072, -0.0143795, 0.0409927, 0.000476021, 0.047929, -0.00700585, -0.0113385, -0.0150833, 0.0167671, 0.00137785, -0.00271196, -0.00806676, 0.00144664, -0.452949, -0.294298, 9.64117
-0.166297, -0.0112397, 1.02112, -0.014501, 0.041087, 0.000628405, 0.047104, -0.00901416, -0.0123494, 0.00521351, -0.0109775, 0.000654628, -0.00255321, 0.00865659, 0.00418272, -0.358358, -0.199685, 9.77027
-0.164084, -0.0109137, 1.02161, -0.0148153, 0.04107, 0.00064172, 0.0458325, -0.00786948, -0.0105049, -0.0185251, -0.00290567, -0.00179587, 0.00136512, 0.0428341, 0.00450737, -0.41821, -0.212642, 9.86114
-0.162066, -0.0107057, 1.02215, -0.0150836, 0.0439048, 0.000595456, 0.0469456, -0.00722315, -0.00629934, 0.00247854, 0.219702, -0.010064, -0.00746471, 0.426347, -0.00340393, -0.430521, -0.143789, 9.90734
-0.159976, -0.0104045, 1.02305, -0.0151674, 0.0611286, 0.000177048, 0.0524708, -0.0066638, -0.00677436, 0.00554968, 0.593032, -0.00878659, 0.00241196, 0.713382, -0.00220776, -0.382735, -0.209357, 9.74241
-0.155433, -0.0100506, 1.02478, -0.0148225, 0.105442, 0.000105575, 0.0814294, -0.00707219, -0.00147696, 0.0322263, 0.796165, 0.0127639, -0.0123047, 0.689178, 0.008563, -0.603227, -0.114135, 9.83421
-0.151603, -0.00962492, 1.02576, -0.0148118, 0.134366, 6.74007e-06, 0.11098, -0.00308246, 0.000424212, 0.0147543, 0.661087, 0.0054947, -0.00807085, 0.52446, -0.00875528, -0.708137, -0.0498424, 9.56239
-0.145807, -0.00907387, 1.027, -0.0147919, 0.155345, -0.000571915, 0.149462, -0.00299848, -0.00515053, 0.00309176, 0.417399, -0.000779797, 0.0194937, 0.379659, 0.000477279, -0.648017, -0.183972, 9.65413
-0.138447, -0.00863765, 1.02817, -0.0139873, 0.170022, -0.000728433, 0.1915, -0.00217976, -0.0101512, 0.0206592, 0.29611, 0.000999329, -0.0100971, 0.178694, -0.00075306, -0.678113, -0.195452, 9.75926
-0.125119, -0.00818549, 1.02947, -0.0137285, 0.17841, -0.000721743, 0.251448, -0.00399253, -0.0153381, 0.0258479, 0.0651826, -0.00245569, -0.043034, 0.00234284, 0.00987509, -0.626977, -0.236678, 9.73794
-0.112542, -0.00794998, 1.03067, -0.0144501, 0.178688, -0.000453158, 0.295866, -0.00267565, -0.0186825, 0.00404504, -0.045794, 0.00995547, 0.034645, -0.0748493, 0.00371727, -0.720247, -0.202356, 9.74009
-0.10051, -0.00776264, 1.03161, -0.0137738, 0.175445, -7.50181e-05, 0.328806, -0.00140049, -0.0207648, -0.0229768, -0.101492, 0.0105375, -0.00154427, -0.135042, 0.003148, -0.89216, -0.0897069, 9.6965
-0.0801327, -0.00763028, 1.03126, -0.0134883, 0.167398, 9.21736e-05, 0.372759, 4.07613e-05, -0.0252548, -0.0204556, -0.143904, -0.00794986, -0.0204556, -0.143904, -0.00794986, -0.901788, -0.10716, 9.77675
-0.0650331, -0.00762091, 1.02988, -0.0131034, 0.161057, 1.00223e-05, 0.398563, -0.000470209, -0.0274619, 0.0271466, -0.148285, -0.0036783, -0.0282469, -0.156078, -0.00511655, -0.908227, -0.0923159, 9.8246
-0.0516186, -0.00762865, 1.02903, -0.0135246, 0.156004, -5.51576e-05, 0.417452, 7.91435e-05, -0.0270793, -0.0234285, -0.148386, 0.00359309, 0.0407907, -0.14955, 0.000529458, -1.04639, -0.159598, 9.72658
