1534452048771321256,0.0454097, 0.10226, -0.0473746, -0.010687, 0.0225182, -0.0168894, 0.141336, 0.0638411, 0.0298374, 0.0115569, -0.00370946, -0.0104938, -0.00105405, 0.00153225, 0.00694363, -0.170949, -0.0442097, 9.76741
1534452048821469745,0.0449673, 0.10302, -0.0469628, -0.0104896, 0.0225308, -0.0168719, 0.139302, 0.0688713, 0.0310403, 0.00843355, -0.0109889, -0.00318217, 0.00238093, 0.00436185, -0.00349108, -0.0417313, -0.117279, 9.82838
1534452048871459637,0.0445165, 0.104395, -0.0463941, -0.0105774, 0.0223337, -0.0168688, 0.136612, 0.0652643, 0.0293531, 0.00524945, 0.0076316, 0.00400602, -0.00855136, 0.00116095, -0.0087362, -0.250852, -0.178777, 9.84559
1534452048921600984,0.0450175, 0.105377, -0.0463051, -0.0105616, 0.0224837, -0.0167777, 0.13459, 0.0651082, 0.0288031, 0.00416426, 0.0133814, -0.00503638, -0.00614029, -0.00709344, 0.0138474, -0.201718, -0.298695, 9.79641
1534452048971404585,0.0458965, 0.107058, -0.0467522, -0.0105144, 0.022317, -0.0166143, 0.134199, 0.0658414, 0.0285418, -0.00278249, 0.00142195, 0.000338804, 0.0102138, 0.00269199, -0.000813131, -0.182069, -0.0935181, 9.91245
1534452049021282688,0.0445208, 0.107391, -0.0472182, -0.0104993, 0.0222644, -0.0166901, 0.134551, 0.0664759, 0.027954, -0.00623603, 0.00227174, -0.00519822, 0.00627429, 0.00154915, 0.0067021, -0.122286, -0.105488, 9.84707
1534452049071306769,0.0432145, 0.10788, -0.0476036, -0.0104377, 0.0220441, -0.0166058, 0.13376, 0.0636644, 0.0269847, -0.00541467, 0.00833773, 0.00831006, 0.00280595, -0.00318329, 0.00313063, -0.0110216, -0.0122028, 9.8019
1534452049121390987,0.0428738, 0.108362, -0.0482566, -0.0104688, 0.0220047, -0.0166392, 0.134491, 0.0645811, 0.0247376, 0.00166663, -0.00525269, -0.000285288, 0.00108347, 0.00527687, -0.000307867, -0.160817, -0.0978236, 9.7475
1534452049171305824,0.0443422, 0.109746, -0.0485976, -0.0104552, 0.0221869, -0.0168553, 0.135193, 0.0655697, 0.0255136, -0.00253536, 0.00203009, 0.00373262, -0.00253536, 0.00203009, 0.00373262, -0.178318, 0.0145651, 9.88571
1534452049221662003,0.042483, 0.109509, -0.0485984, -0.0103447, 0.0222139, -0.0168949, 0.133081, 0.0628289, 0.0258128, 0.0076223, -0.00321621, -0.00530229, 0.00350743, -0.00381336, 0.00098685, -0.234303, -0.092962, 9.8108
1534452049271320882,0.0412135, 0.109402, -0.0482245, -0.0102505, 0.0220157, -0.0169916, 0.130893, 0.0629283, 0.0256738, -0.000742133, -0.00790299, 0.000784889, 0.003508, 1.13519e-05, -0.00767101, -0.174714, 0.0548688, 9.87198
1534452049321286382,0.0413328, 0.110161, -0.0472505, -0.0104935, 0.0219237, -0.0172273, 0.130281, 0.0636986, 0.0254414, -0.00126738, -0.00160751, -0.00374353, -0.00583269, -0.00176951, 0.000453666, -0.0543448, 0.000471845, 9.80792
1534452049371305310,0.0408668, 0.110338, -0.04654, -0.0105117, 0.021826, -0.0172376, 0.127758, 0.0635878, 0.0257254, -0.00323734, -0.0038961, -0.000515471, -0.00897133, 0.00885292, -0.00812207, -0.194083, 0.0258967, 9.86987
1534452049421460676,0.0406162, 0.110861, -0.0454847, -0.0105918, 0.0217991, -0.0171194, 0.126765, 0.0618166, 0.028264, -0.00126015, -0.00262292, 0.00434785, -0.002478, 0.00522754, -0.00321405, -0.212968, -0.034687, 9.81057
1534452049471341863,0.0392025, 0.110601, -0.0463181, -0.0105587, 0.0217228, -0.017083, 0.123944, 0.0593491, 0.0278653, -0.000388684, 0.00112602, -0.00433793, 0.00401765, -0.00821893, 0.000562315, -0.0128398, 0.0880871, 9.78492
1534452049521288540,0.0387909, 0.110935, -0.0478936, -0.0106019, 0.021618, -0.0170532, 0.123518, 0.0631812, 0.0265688, 0.0022994, -0.00194604, 0.00141768, 0.0022994, -0.00194604, 0.00141768, -0.234847, 0.103813, 9.87932
1534452049571297543,0.0398185, 0.111787, -0.0486445, -0.0107263, 0.0214465, -0.0172228, 0.122989, 0.0631234, 0.0244968, -0.00934373, 0.0071657, -0.00451517, 0.00500722, 0.0121518, 0.0159504, -0.202007, -0.062874, 9.67771
1534452049621320373,0.0382267, 0.111555, -0.0517533, -0.0107555, 0.0215865, -0.0170873, 0.119577, 0.061564, 0.0250139, 0.00522498, 0.00548566, 0.00629411, -0.0123871, 0.00101802, -0.00640313, -0.146205, -0.140555, 9.77537
1534452049671374315,0.0365197, 0.111599, -0.0544118, -0.0110229, 0.021466, -0.0172086, 0.115803, 0.0613173, 0.0265687, -0.0104672, 0.000397719, -0.00428506, 0.00188021, 0.0177562, -0.00202981, -0.0929416, -0.0375916, 9.71945
1534452049721468083,0.0348317, 0.111336, -0.0562363, -0.0110563, 0.0216354, -0.0171449, 0.113089, 0.0591351, 0.0237688, 0.00263696, 0.0103224, 0.00314551, -0.000125862, 0.00947057, -0.00208264, -0.145081, 0.0669768, 9.87539
1534452049771280744,0.0353737, 0.112273, -0.0574151, -0.0110196, 0.021539, -0.0169261, 0.113647, 0.0606138, 0.0237716, -0.00631892, 0.00591547, 0.00102951, -0.00954681, 0.00209705, -0.0106833, -0.15417, -0.0763458, 9.85946
1534452049821586193,0.0332433, 0.111864, -0.0581446, -0.0109859, 0.0214302, -0.0169356, 0.111253, 0.0596183, 0.0221241, 0.00641447, -0.00769924, 0.00332427, -0.0110702, -0.000564717, 0.00391917, -0.127679, -0.156805, 9.75339
1534452049871698964,0.0323254, 0.112177, -0.0591995, -0.0110793, 0.0212807, -0.0168319, 0.108617, 0.0594912, 0.0222215, -0.00848136, -0.000222581, 0.000238294, -0.00173256, -0.00790564, -0.00246407, -0.183302, 0.00387883, 9.77726
1534452049921323610,0.0317373, 0.112461, -0.0601539, -0.0109513, 0.0211851, -0.016985, 0.106132, 0.0584791, 0.0215325, 0.00078869, -0.000556884, -0.0054595, -0.00251341, -0.00362324, 0.00149471, -0.113045, -0.0190185, 9.77785
1534452049971406281,0.0313662, 0.113081, -0.0614929, -0.0108714, 0.0209413, -0.0169117, 0.103392, 0.0585016, 0.0187709, 0.0046546, 0.000257062, 0.00671419, 0.0046546, 0.000257062, 0.00671419, -0.246246, -0.0895171, 9.76378
1534452050021496979,0.030214, 0.113056, -0.0624212, -0.0107524, 0.0210021, -0.0170452, 0.100515, 0.0575525, 0.0197419, 0.00408773, 0.0111856, -0.00136437, 0.00441243, 0.00370433, 0.00567497, -0.169239, -0.0382887, 9.77694
1534452050071597354,0.0279679, 0.112709, -0.063363, -0.0104003, 0.0209444, -0.0171535, 0.0942941, 0.0556175, 0.0173341, -0.00536319, -0.00200154, 0.00475784, -0.00536319, -0.00200154, 0.00475784, -0.265132, -0.0967637, 9.73693
1534452050121283243,0.0259249, 0.112229, -0.0645817, -0.0102418, 0.0207949, -0.0172973, 0.0915366, 0.0537128, 0.0154944, -0.00568747, -0.0104688, -0.00654852, -0.0109639, 0.00322483, -0.0137205, -0.0802216, -0.192778, 9.86827
1534452050171235017,0.0252845, 0.112342, -0.0673067, -0.0102907, 0.0206399, -0.0174865, 0.0895079, 0.0542233, 0.0152213, -0.00150817, -0.00591427, -0.00453207, -0.00927258, -0.0105245, -0.00192139, -0.0519136, -0.0613594, 9.9149
1534452050221296106,0.0232696, 0.111948, -0.0702782, -0.0102542, 0.0204394, -0.0174642, 0.0882451, 0.0519664, 0.0155913, 0.00998734, 0.00312703, -0.0068785, -0.00825481, 0.00321638, 0.00433998, -0.19699, -0.098384, 9.83035
1534452050271400269,0.0208169, 0.111058, -0.0718177, -0.0102935, 0.0204715, -0.0174577, 0.0850293, 0.0502083, 0.0168948, -0.000290406, 0.00227654, 0.00643679, 0.00015915, -0.00281787, -0.00520055, -0.155176, -0.116233, 9.79404
1534452050321287910,0.0187629, 0.110476, -0.073458, -0.0100422, 0.0204716, -0.0175882, 0.0837219, 0.0481669, 0.0149889, 0.0218062, 0.00743132, 0.0178483, -0.00494135, 0.00779694, 0.00254343, -0.148468, -0.132338, 9.77545
1534452050371406745,0.0187204, 0.110706, -0.0738703, -0.0101631, 0.0205382, -0.0176322, 0.0823846, 0.0490092, 0.0155376, -0.0180988, 0.00510653, -0.0116314, -0.0149919, 0.00650838, 0.00138187, -0.148386, -0.0108336, 9.91265
1534452050421373466,0.0171521, 0.110335, -0.0741113, -0.0103584, 0.0205077, -0.0178679, 0.0805682, 0.0480453, 0.0159613, 0.00149535, -0.000177488, -0.000793095, 0.00149535, -0.000177488, -0.000793095, -0.147046, -0.157312, 9.84491
1534452050471681785,0.0151339, 0.109615, -0.0740156, -0.0102265, 0.0203305, -0.0179271, 0.0755579, 0.0474019, 0.0157126, 0.00496134, -0.00759545, -0.00284172, 0.00260713, -0.000365746, 0.00532946, -0.227286, -0.0320501, 9.79915
1534452050521245481,0.0129888, 0.1089, -0.0738352, -0.0102551, 0.0203282, -0.0178391, 0.0716986, 0.0471844, 0.0141872, -0.00207069, 0.000361831, -0.00245535, -0.00350287, -0.00334467, -0.000619188, -0.224557, -0.0843143, 9.85711
1534452050571364430,0.0119098, 0.108835, -0.0749776, -0.0103442, 0.0202848, -0.0178502, 0.0705327, 0.0476082, 0.0120009, -0.00464467, -0.00644004, 0.00179035, 0.00391031, 0.0042921, 0.00935211, -0.295202, 0.0141123, 9.78709
1534452050621423308,0.0105005, 0.108731, -0.076506, -0.0103853, 0.0203099, -0.0173095, 0.0658952, 0.0520809, 0.0105965, -0.00230802, 0.00464642, 0.0212367, 0.00338049, 0.00450067, 0.0582624, -0.245867, 0.116691, 9.75957
1534452050671496502,0.00669469, 0.108199, -0.0783813, -0.00966499, 0.0206135, -0.0138107, 0.0562977, 0.0578865, 0.0134719, 0.0239533, -0.00614213, 0.0895879, 0.03686, -0.0111091, 0.0953865, -0.242462, -0.0419372, 10.0666
1534452050721581944,0.00475152, 0.1086, -0.0790139, -0.0084164, 0.0204641, -0.00997821, 0.0505645, 0.0612203, 0.0155932, 0.0413906, -0.00359391, 0.110793, 0.0526228, 0.00406409, 0.130808, -0.223484, 0.0457247, 9.83737
1534452050771604117,0.00183375, 0.109314, -0.0800197, -0.00547108, 0.0204499, -0.00234743, 0.044454, 0.0613214, 0.018595, 0.0546065, -0.00393849, 0.138589, 0.0516711, 0.00486386, 0.142461, -0.199229, -0.132305, 9.77151
1534452050821277281,0.000231086, 0.109814, -0.0802336, -0.00326194, 0.0199831, 0.00313314, 0.0425125, 0.0597064, 0.0212551, 0.0508556, -0.0263702, 0.141407, 0.0594091, -0.021717, 0.137713, -0.216269, -0.0642118, 9.82962
1534452050871828336,-0.0045719, 0.108929, -0.0800869, 0.000303822, 0.0173238, 0.0114696, 0.0378873, 0.0545125, 0.0283902, 0.0427655, -0.0688438, 0.12794, 0.0570116, -0.0654863, 0.116381, -0.241693, 0.0268115, 9.77954
1534452050921371620,-0.00602605, 0.109324, -0.0793926, 0.00242935, 0.0147627, 0.0161596, 0.0362898, 0.0530595, 0.031292, 0.0528274, -0.0672988, 0.11771, 0.0605722, -0.0706625, 0.0983496, -0.135577, -0.0444251, 9.83438
1534452050971457909,-0.0084544, 0.109358, -0.0782526, 0.00633227, 0.00962669, 0.0222381, 0.0349512, 0.0451604, 0.0355048, 0.0724159, -0.0900651, 0.0962803, 0.0724159, -0.0900651, 0.0962803, -0.102354, -0.204139, 9.86411
1534452051021423213,-0.0106618, 0.109023, -0.0771218, 0.00941619, 0.0055955, 0.0259022, 0.030593, 0.0408417, 0.0374848, 0.0702615, -0.117584, 0.089347, 0.0872098, -0.116643, 0.0719613, 0.0463412, 0.0393842, 9.89132
1534452051071259706,-0.0134465, 0.108496, -0.0756417, 0.0128674, 0.000728906, 0.0289447, 0.0331091, 0.0375206, 0.038266, 0.0996147, -0.121157, 0.0763311, 0.099415, -0.11687, 0.0733469, 0.220313, 0.0416418, 9.79882
1534452051121634160,-0.0170386, 0.10755, -0.073865, 0.0181265, -0.00625944, 0.0327472, 0.0329794, 0.0339492, 0.0353297, 0.0946679, -0.110691, 0.0562203, 0.0811522, -0.115608, 0.0603449, 0.169945, 0.136535, 9.72343
1534452051171287955,-0.0185687, 0.10718, -0.073211, 0.0214786, -0.0109657, 0.0349743, 0.0365459, 0.0324163, 0.0328758, 0.0832191, -0.119301, 0.0594764, 0.0805515, -0.096032, 0.0514147, 0.171045, 0.124115, 9.77223
1534452051221263016,-0.0217223, 0.106068, -0.0723688, 0.0262816, -0.0176366, 0.0376898, 0.0382411, 0.028752, 0.02918, 0.0706192, -0.110532, 0.0273917, 0.0787032, -0.0963029, 0.0339913, 0.275169, 0.299057, 9.73329
1534452051271282618,-0.0239375, 0.105135, -0.0720263, 0.0291623, -0.0217354, 0.0390071, 0.0389691, 0.0263408, 0.0262812, 0.0748045, -0.0990014, 0.0345927, 0.0797577, -0.0897595, 0.0387316, 0.371114, 0.235295, 9.63805
1534452051321347418,-0.026224, 0.103994, -0.0718894, 0.0336318, -0.0275638, 0.0407135, 0.0423075, 0.0243552, 0.0201873, 0.0585096, -0.0920053, 0.0284556, 0.0575924, -0.0855828, 0.02963, 0.440513, 0.313346, 9.83154
1534452051371362663,-0.0269148, 0.103539, -0.0719197, 0.0360289, -0.0310961, 0.0414485, 0.0424262, 0.0214495, 0.019845, 0.0750368, -0.0985327, 0.0162536, 0.0760995, -0.0866995, 0.0199259, 0.289704, 0.21664, 9.80295
1534452051421499213,-0.0300848, 0.101614, -0.0721042, 0.0408163, -0.0370805, 0.0421598, 0.0418962, 0.0201726, 0.0201117, 0.0656668, -0.0976781, 0.0141856, 0.0656668, -0.0976781, 0.0141856, 0.444878, 0.382794, 9.90835
1534452051471524505,-0.0312397, 0.100822, -0.0718387, 0.0435131, -0.0402566, 0.0424276, 0.0440838, 0.0185733, 0.0199818, 0.0813881, -0.0913373, 0.0224344, 0.0833426, -0.078347, 0.0121272, 0.500429, 0.410248, 9.73955
1534452051521595684,-0.0321233, 0.0998251, -0.0708655, 0.0484227, -0.0455814, 0.0428079, 0.0479385, 0.0178979, 0.0171429, 0.0686293, -0.0848916, 0.0101981, 0.0686293, -0.0848916, 0.0101981, 0.551835, 0.345543, 9.86198
1534452051571674210,-0.0324339, 0.099285, -0.0701559, 0.0510202, -0.0483822, 0.0429423, 0.0501579, 0.0185176, 0.0153217, 0.065458, -0.0697805, -0.000175336, 0.0487106, -0.0799709, 0.000352967, 0.568569, 0.459935, 9.82859
1534452051621688495,-0.0331329, 0.0984924, -0.0688066, 0.0548577, -0.0530196, 0.0427335, 0.0517568, 0.0173152, 0.0136168, 0.0694821, -0.0757493, 0.00938625, 0.0694821, -0.0757493, 0.00938625, 0.602381, 0.450118, 9.80842
1534452051671278229,-0.0351133, 0.0974303, -0.067997, 0.0570661, -0.0556018, 0.04256, 0.0518586, 0.0186668, 0.0103643, 0.071675, -0.0456192, 0.00209965, 0.0539524, -0.0636431, 0.0114313, 0.766126, 0.602353, 9.83121
1534452051721301178,-0.0358003, 0.0969385, -0.0675959, 0.0592331, -0.057968, 0.0422228, 0.0528263, 0.0177302, 0.00994308, 0.0583357, -0.0623099, 0.00480246, 0.055745, -0.0605988, -0.00265763, 0.755464, 0.50921, 9.82042
1534452051771483913,-0.035751, 0.0964158, -0.067348, 0.0629189, -0.061451, 0.0416509, 0.0581079, 0.0155665, 0.00801041, 0.0546727, -0.0549387, -0.0162997, 0.0479083, -0.0526826, -0.0142787, 0.657716, 0.562594, 9.87467
1534452051821532044,-0.0362785, 0.0958723, -0.0670464, 0.0651872, -0.0637893, 0.0407336, 0.0570167, 0.0151313, 0.00669685, 0.0597045, -0.0548002, -0.0149821, 0.0586159, -0.0557441, -0.0214468, 0.800396, 0.610848, 9.61002
1534452051871286048,-0.0379217, 0.0947618, -0.066636, 0.0682363, -0.0668765, 0.0395491, 0.0605801, 0.0110735, 0.0018643, 0.0521638, -0.047365, -0.0138157, 0.0527571, -0.0532439, -0.0240718, 0.571939, 0.564103, 9.80797
1534452051921441528,-0.0387045, 0.0939983, -0.0661922, 0.0704208, -0.0691894, 0.0386511, 0.0588398, 0.00891144, 0.000135281, 0.0441921, -0.0612612, -0.0186886, 0.0420369, -0.0462345, -0.0252141, 0.810366, 0.566226, 9.65599
1534452051971396911,-0.0391077, 0.0929492, -0.065834, 0.0731206, -0.0722485, 0.0372041, 0.059079, 0.00573354, -0.00356469, 0.0547487, -0.0490716, -0.0157252, 0.0646128, -0.0487751, -0.0220696, 0.821271, 0.714969, 9.58284
1534452052021284659,-0.0398046, 0.0919568, -0.0659033, 0.0752432, -0.0742509, 0.0361578, 0.0597209, 0.00157742, -0.00483245, 0.0409323, -0.0589117, -0.0272148, 0.0471816, -0.070053, -0.022208, 0.872617, 0.631308, 9.73349
1534452052071258413,-0.0411893, 0.0903329, -0.0661487, 0.0783874, -0.0775867, 0.0343258, 0.0561991, -0.000347537, -0.00767133, 0.0477292, -0.0459972, -0.0245703, 0.0477292, -0.0459972, -0.0245703, 0.720468, 0.683237, 9.76995
1534452052121242371,-0.0421398, 0.0891514, -0.0662933, 0.0802411, -0.0797441, 0.0331303, 0.0545684, 0.000209987, -0.0095188, 0.0432928, -0.0591343, -0.0247336, 0.0518187, -0.044571, -0.0140326, 0.746515, 0.793508, 9.68874
1534452052171411155,-0.0420086, 0.0880924, -0.066804, 0.0839217, -0.0826313, 0.0316324, 0.0555279, -0.000742622, -0.00881549, 0.0550399, -0.0402895, -0.0257342, 0.0550399, -0.0402895, -0.0257342, 0.988859, 0.873122, 9.68045
1534452052221579519,-0.0435865, 0.0867782, -0.0677124, 0.0862199, -0.0843141, 0.0307457, 0.056069, -0.00374513, -0.00908233, 0.0551601, -0.0503082, -0.0180472, 0.0479169, -0.0602993, -0.0173137, 0.835461, 0.829716, 9.68492
1534452052271507877,-0.0444498, 0.08557, -0.0686161, 0.0884257, -0.0863386, 0.0294375, 0.0561057, -0.00459378, -0.0130015, 0.0458742, -0.048337, -0.0362017, 0.0419152, -0.0540008, -0.029654, 0.880562, 0.912861, 9.72281
1534452052321400775,-0.0447109, 0.0841027, -0.0695232, 0.0917139, -0.0893709, 0.0271989, 0.0559746, -0.00525504, -0.0153643, 0.0596564, -0.048912, -0.0400153, 0.0522112, -0.0458204, -0.0215671, 0.985995, 0.905488, 9.72022
1534452052371339683,-0.0442787, 0.0833133, -0.0697727, 0.0938157, -0.0910183, 0.0258021, 0.0540847, -0.00811628, -0.0138208, 0.0481684, -0.0453097, -0.0281833, 0.0658985, -0.0564452, -0.0348283, 0.992193, 0.845106, 9.69679
1534452052421266087,-0.0440369, 0.0820107, -0.0696079, 0.0975317, -0.0942172, 0.0233194, 0.0541906, -0.00855044, -0.0154779, 0.0431967, -0.0553371, -0.025893, 0.0604575, -0.0420627, -0.0338468, 0.991943, 0.898831, 9.64878
1534452052471311804,-0.0450539, 0.0809869, -0.0692445, 0.0998262, -0.096102, 0.0216853, 0.0553525, -0.00730198, -0.0182754, 0.0584057, -0.0544164, -0.0388507, 0.0553022, -0.0495661, -0.0433675, 1.0466, 0.95204, 9.63472
1534452052521623435,-0.0464485, 0.0795893, -0.0686076, 0.103054, -0.0985239, 0.0192476, 0.0532718, -0.00940067, -0.0223153, 0.0399478, -0.0511768, -0.0224347, 0.0486582, -0.0474458, -0.0372536, 1.08432, 0.986126, 9.79658
1534452052571334801,-0.0465433, 0.0788437, -0.0686492, 0.105445, -0.100633, 0.0176213, 0.0532538, -0.0106089, -0.0201805, 0.0494846, -0.0516684, -0.0156047, 0.0606692, -0.0478541, -0.028759, 1.05968, 1.0366, 9.6765
1534452052621433395,-0.0479606, 0.0776534, -0.0688123, 0.108891, -0.103412, 0.0154254, 0.0537015, -0.011435, -0.0250954, 0.0540023, -0.0551823, -0.0296255, 0.0540023, -0.0551823, -0.0296255, 1.07049, 0.954647, 9.69283
1534452052671321501,-0.0486612, 0.0770402, -0.0692727, 0.11082, -0.104862, 0.0140154, 0.0523014, -0.0115167, -0.0266075, 0.0435143, -0.0366968, -0.0375775, 0.051387, -0.0387084, -0.0201746, 1.10211, 1.08288, 9.66411
1534452052721287758,-0.0496481, 0.0756279, -0.0696121, 0.11386, -0.107107, 0.0121555, 0.0240632, -0.0421583, 0.0177377, 0.0575316, -0.0588543, -0.0406793, 0.0575316, -0.0588543, -0.0406793, 1.00412, 1.03032, 10.1413
1534452052771404819,-0.0520884, 0.0726733, -0.0643514, 0.114681, -0.107332, 0.00957926, -0.0490829, -0.116663, 0.296647, -0.0915371, 0.0621779, -0.0656848, -0.107367, 0.0913178, -0.0659595, 0.212766, 0.0871406, 20.895
1534452052821571247,-0.0630147, 0.0610848, -0.0244253, 0.103544, -0.0973084, 0.00694437, -0.165581, -0.237272, 0.92448, -0.325802, 0.247119, -0.0495281, -0.325802, 0.247119, -0.0495281, 0.253463, 0.228179, 19.8516
1534452052871267595,-0.0732125, 0.0506175, 0.014201, 0.0916176, -0.0855147, 0.00606312, -0.200535, -0.269707, 0.998472, -0.321972, 0.386568, -0.0344963, -0.402561, 0.392507, -0.0544125, 0.135724, 0.175427, 8.68105
1534452052921490075,-0.0845442, 0.0386799, 0.0536774, 0.0764479, -0.0695378, 0.0056053, -0.219186, -0.283835, 0.902987, -0.38593, 0.409364, -0.0438662, -0.305409, 0.371291, -0.0310756, 0.169094, 0.308876, 7.0392
